time,open,high,low,close
1549044000,6886,6891.9,6854.1,6870.5
1549234800,6857.3,6890.9,6857.1,6884.4
1549249200,6884.3,6885.8,6869.7,6876.8
1549263600,6877.7,6887.8,6860.7,6874.6
1549278000,6874.6,6905.7,6864.3,6900.5
1549292400,6900.4,6949.2,6887.8,6947.5
1549306800,6947.7,6974.5,6927.7,6938.3
1549317600,6929.7,6938.1,6921.8,6925.3
1549332000,6925.2,6934.8,6923.4,6928.1
1549346400,6927.3,6946.6,6924.4,6940.4
1549360800,6940.7,6961.8,6938.6,6961.1
1549375200,6961.3,7023.3,6958.6,6982.1
1549389600,6982,7028.5,6976.9,7005.6
1549404000,7005.2,7014.2,6999,7013.1
1549418400,7013,7017,7003.8,7004.8
1549432800,7004.9,7010.3,6985.3,6991.7
1549447200,6991.6,7021.7,6987.4,7018.1
1549461600,7018,7032.6,6966.4,6995.1
1549476000,6995,7007.7,6978.2,6981.4
1549490400,6981.3,6987.3,6965.5,6974.9
1549504800,6974.8,6977.3,6967.5,6972.3
1549519200,6972.1,6977.2,6959,6977.1
1549533600,6977.2,6977.3,6934.7,6946.7
1549548000,6946.8,6952.9,6850.3,6862
1549562400,6862,6907.7,6860.5,6896.1
1549576800,6890.1,6890.1,6857.5,6863.8
1549591200,6863.7,6869.8,6851.8,6860.3
1549605600,6860.3,6875,6853.8,6863.9
1549620000,6864,6867.3,6834.2,6840.9
1549634400,6841,6874.1,6832.3,6864.5
1549648800,6864.3,6917.4,6864.2,6914.9
1549839600,6920.1,6923.7,6889.1,6904
1549854000,6904.1,6905.8,6888.5,6903.3
1549868400,6903.3,6961.7,6898.8,6940.6
1549882800,6940.5,6958.2,6913.9,6923.2
1549897200,6923.1,6940.1,6895.8,6904.9
1549911600,6904.8,6914.7,6890.3,6902
1549922400,6899.5,6936,6895.1,6935.4
1549936800,6935.5,6955.3,6928.9,6946
1549951200,6945.9,6964.8,6944.9,6953.9
1549965600,6953.8,6971.8,6953.8,6955.9
1549980000,6955.8,7009.8,6946.3,7000.8
1549994400,7000.9,7020.5,6998.5,7011.6
1550008800,7005.8,7043.2,7004.1,7038.8
1550023200,7039,7049.2,7034.8,7047.2
1550037600,7047.3,7056.5,7026.8,7031.6
1550052000,7031.6,7049.5,7028.8,7046.6
1550066400,7046.5,7062,7012.7,7025.9
1550080800,7025.8,7044.5,7004.3,7009.2
1550095200,7005.3,7018.2,6994.3,7005.4
1550109600,7005.3,7030,7000.8,7021.1
1550124000,7020.8,7048.7,7020.5,7034
1550138400,7034,7046.7,6989.2,6992.2
1550152800,6992.3,7041.7,6963.5,7036.3
1550167200,7036.4,7046.2,7006.7,7008.3
1550181600,7008.2,7016.5,6991,6999.2
1550196000,6999.3,6999.3,6972.4,6978.3
1550210400,6978.5,7001,6967.4,6999.6
1550224800,6999.6,7051.9,6993.8,7046.1
1550239200,7046.1,7086.4,7017,7029.4
1550253600,7029.5,7059.1,7022.3,7056.7
1550444400,7066,7067.6,7049.1,7067.1
1550458800,7066.9,7075.2,7056.8,7065.9
1550473200,7065.8,7068.8,7048.6,7057.2
1550487600,7057.3,7065.7,7051.6,7065
1550502000,7065.2,7075.6,7062.3,7073.6
1550527200,7067.9,7079.9,7063.7,7075.4
1550541600,7075.5,7076.3,7061.6,7065.5
1550556000,7065.4,7070.4,7048.4,7052.5
1550570400,7052.6,7055.4,7032.1,7036.3
1550584800,7036.2,7084.2,7028.9,7073.4
1550599200,7073.3,7088,7054.3,7061.8
1550613600,7055.4,7075.3,7052.1,7072.5
1550628000,7072.4,7072.9,7050.5,7058.6
1550642400,7058.7,7071,7047.7,7049.4
1550656800,7049.3,7070.3,7049.2,7067.3
1550671200,7067.4,7095.5,7028.1,7036.6
1550685600,7036.5,7080,7022.7,7062.2
1550700000,7061.1,7065.1,7047.3,7056.2
1550714400,7056.1,7104.5,7054.6,7087.3
1550728800,7087.4,7088,7067.6,7076.5
1550743200,7076.5,7085.1,7042,7051.7
1550757600,7051.6,7060.3,6995.9,7058.8
1550772000,7058.7,7060,7004.2,7028.1
1550786400,7017.3,7028.2,7014.3,7015.9
1550800800,7016,7029.3,7010.5,7027
1550815200,7026.9,7057.2,7024.1,7051.9
1550829600,7051.8,7070.5,7042.5,7047.3
1550844000,7047.3,7092.7,7045.8,7079.9
1550858400,7080,7092.3,7049.7,7092.1
1551049200,7107.8,7121.4,7094.5,7100.2
1551063600,7100.3,7114,7097.2,7112.8
1551078000,7112.7,7126.8,7105.9,7126.4
1551092400,7126.3,7161.3,7123.3,7142
1551106800,7141.9,7161.9,7110.5,7126.2
1551121200,7126.1,7136.4,7109.6,7114.4
1551132000,7113.5,7114.7,7079.6,7084.6
1551146400,7084.7,7086.2,7067.1,7078.7
1551160800,7078.9,7095.9,7076.9,7094.2
1551175200,7093.9,7103.5,7082.9,7084.5
1551189600,7084.7,7133.9,7084.7,7107.4
1551204000,7107.2,7145.2,7103.7,7104.5
1551218400,7099.8,7115.1,7098.6,7111.2
1551232800,7111.3,7119.4,7106.6,7114.8
1551247200,7114.1,7115.2,7083.5,7091.7
1551261600,7091.6,7103.3,7088.5,7089
1551276000,7089,7113.2,7042.5,7097.7
1551290400,7097.7,7126.1,7097.1,7117.4
1551304800,7109.4,7114.8,7097.3,7108.5
1551319200,7108.4,7111.6,7088.4,7088.9
1551333600,7088.9,7092.8,7065.1,7083.8
1551348000,7084,7101.9,7077,7093.1
1551362400,7093.2,7123,7077.1,7120.9
1551376800,7120.8,7122.3,7086.4,7102.1
1551391200,7098.9,7129.4,7090.8,7118.8
1551405600,7118.5,7138.9,7116.3,7135.4
1551420000,7135.4,7152.1,7130,7145.8
1551434400,7145.9,7150.6,7138.5,7141.8
1551448800,7141.7,7154.5,7096.6,7127.3
1551463200,7127.2,7156.9,7124.8,7151
1551654000,7174.1,7199.9,7168.2,7193.1
1551668400,7193.2,7199.5,7187.2,7192.1
1551682800,7192,7193.1,7174.7,7177.5
1551697200,7177.4,7205,7174.6,7200.5
1551711600,7200.6,7203.6,7068.6,7124.1
1551726000,7124,7149.5,7110.8,7136.5
1551736800,7132.2,7141.7,7118.6,7122
1551751200,7122.1,7144.6,7120.8,7139.3
1551765600,7139.4,7163.3,7139.2,7159.7
1551780000,7159.8,7161,7132.5,7143.5
1551794400,7143.6,7171.4,7118.3,7156.7
1551808800,7156.9,7175.8,7149.7,7153.8
1551823200,7148.5,7152.8,7133.6,7139.1
1551837600,7139.1,7152.3,7133.3,7142.2
1551852000,7143.2,7159.5,7136.6,7151.6
1551866400,7151.7,7158.9,7139.9,7156.4
1551880800,7156.2,7164.9,7105.3,7109.8
1551895200,7110,7129.7,7101,7104.9
1551909600,7100.3,7105.1,7086.5,7092.8
1551924000,7092.9,7103.6,7087,7089.1
1551938400,7089.1,7091,7076.8,7084.8
1551952800,7084.9,7117.2,7082.3,7099.4
1551967200,7099.5,7108.2,7019.3,7070.8
1551981600,7070.9,7073.6,6997.2,7019.1
1551996000,7019.5,7027.3,7004.4,7016.3
1552010400,7016.2,7023.7,6995.2,6999.8
1552024800,6999.9,7001.7,6972.9,6982.8
1552039200,6982.9,6990.2,6949.3,6950.6
1552053600,6950.7,6997.3,6934,6955.8
1552068000,6955.8,7027.7,6952.4,7024.6
1552255200,7016.8,7029.7,6995.1,7023.3
1552269600,7023.2,7038.4,7016.7,7028.1
1552284000,7028.3,7046.8,7025,7035.9
1552298400,7040.3,7093.9,7036.3,7091.3
1552312800,7091.2,7155.7,7090.8,7153.8
1552327200,7153.9,7173.2,7143.6,7169.6
1552338000,7166.1,7194.1,7163.3,7189.9
1552352400,7189.8,7198.7,7187.4,7188.9
1552366800,7189,7192.8,7174,7182.1
1552381200,7182.1,7189.2,7157.5,7184.1
1552395600,7184,7219.3,7161.7,7212.8
1552410000,7212.7,7217.5,7186.2,7208.4
1552424400,7207.2,7207.2,7192.2,7197.3
1552438800,7197.2,7200.8,7180.8,7193
1552453200,7192.8,7214.5,7188.6,7213.7
1552467600,7213.8,7238.6,7207.5,7223.6
1552482000,7223.5,7283.4,7223.2,7272.4
1552496400,7272.3,7293.9,7251.6,7270.4
1552510800,7269.3,7280.3,7252,7253.1
1552525200,7253.2,7264,7247.1,7252.6
1552539600,7252.7,7285.3,7250.2,7284.6
1552554000,7284.7,7287.4,7248.4,7268.8
1552568400,7268.8,7270.5,7237.5,7254.4
1552582800,7254.5,7256.7,7234.1,7238.9
1552597200,7239.3,7253.8,7238.7,7252.5
1552611600,7252.6,7273.3,7250.4,7266.9
1552626000,7267,7271.6,7255.4,7269.7
1552640400,7269.6,7283.9,7265.1,7270.3
1552654800,7270.2,7326.2,7253.2,7315.4
1552669200,7315.5,7329.4,7294,7314.3
1552860000,7308.1,7310.6,7298.2,7303.1
1552874400,7303.1,7322,7302.5,7321.7
1552888800,7321.7,7327.8,7316.6,7318.8
1552903200,7318.7,7338.6,7302.8,7338.5
1552917600,7338.4,7349.2,7291.6,7318.9
1552932000,7318.9,7334.6,7316.9,7334.1
1552942800,7333.5,7338.2,7326.4,7329.7
1552957200,7329.8,7342.5,7328.5,7335.4
1552971600,7335.5,7348.1,7330.5,7347.8
1552986000,7347.8,7365.1,7345.6,7360.3
1553000400,7360.4,7391.3,7343.8,7369.5
1553014800,7369.6,7377.1,7321,7348.5
1553029200,7348.5,7348.5,7330.9,7331.7
1553043600,7331.8,7341.9,7322.1,7334.6
1553058000,7334.8,7361.5,7334.8,7360.4
1553072400,7360.5,7360.6,7338.5,7341
1553086800,7341.1,7360.5,7319,7338.4
1553101200,7338.5,7426.9,7332.4,7368.5
1553115600,7373.6,7408.7,7369.9,7407.3
1553130000,7407.2,7409.4,7391,7397.1
1553144400,7397.2,7402.3,7369.2,7376
1553158800,7375.9,7390.7,7337.5,7352.6
1553173200,7352.7,7458.9,7351.2,7445.7
1553187600,7445.6,7509.8,7445.4,7499.4
1553202000,7499.5,7513.9,7493.9,7506.4
1553216400,7506.4,7507.4,7483.8,7491.8
1553230800,7491.9,7507.8,7467.7,7470.4
1553245200,7470.4,7486.1,7456.4,7469.5
1553259600,7469.4,7482.6,7345.5,7372.2
1553274000,7372,7391.8,7322.4,7327.9
1553464800,7351.6,7351.6,7266.2,7291.1
1553479200,7291,7296.1,7275,7284.7
1553493600,7284.8,7316.1,7261.4,7310.5
1553508000,7310.6,7342.6,7273.5,7279.3
1553522400,7279.4,7339,7264.8,7281.8
1553536800,7281.9,7334.5,7270,7333.3
1553547600,7329.4,7354.8,7324.3,7351.3
1553562000,7351.4,7359.6,7343,7346
1553576400,7346.1,7353,7326.2,7330.6
1553590800,7330.5,7374.7,7330.3,7360.7
1553605200,7360.6,7418.9,7347.1,7362.1
1553619600,7362,7372.8,7312.5,7355.1
1553634000,7350.4,7356.9,7338.2,7347.8
1553648400,7347.9,7363.8,7336.6,7361.6
1553662800,7361.5,7375.9,7357.8,7360.6
1553677200,7360.6,7372.8,7331.8,7357.1
1553691600,7357.3,7376.5,7248.3,7279.9
1553706000,7279.8,7322.1,7271.3,7294.9
1553720400,7296.4,7299.6,7264.9,7274.8
1553734800,7274.9,7297,7262.2,7287.9
1553749200,7288,7315.9,7273.4,7312.5
1553763600,7312.6,7318.9,7293,7307.1
1553778000,7307,7344.9,7273.6,7310.1
1553792400,7310,7329.8,7299.1,7327.2
1553806800,7326.1,7350.8,7322.9,7339.5
1553821200,7339.6,7351,7327.8,7345
1553835600,7344.9,7355,7336.8,7337.1
1553850000,7337,7364.5,7330.3,7361.6
1553864400,7361.7,7376.8,7329,7360.9
1553878800,7361.1,7387.1,7350.6,7383.8
1554069600,7411.4,7449.7,7411.4,7445.3
1554084000,7445.3,7461.6,7441.5,7450.2
1554098400,7450.2,7461.3,7443.2,7445.1
1554112800,7445.2,7456.7,7429.4,7436.4
1554127200,7436.2,7471.6,7419,7470.7
1554141600,7470.5,7480.3,7461.7,7471.7
1554152400,7468,7480.2,7464.8,7472.4
1554166800,7472.3,7474.7,7457.5,7461.1
1554181200,7461.2,7468.3,7458.6,7465.3
1554195600,7465.4,7485.3,7463.6,7479.3
1554210000,7479.2,7490.8,7459.9,7484.6
1554224400,7484.5,7506.1,7479.9,7489.5
1554238800,7491.1,7528.8,7487.3,7523.7
1554253200,7523.8,7542.1,7511.8,7536.2
1554267600,7536.1,7550.8,7532.3,7542.5
1554282000,7542.6,7549.4,7532.4,7541.2
1554296400,7541.1,7590.1,7527.5,7573.2
1554310800,7573.1,7576.8,7519.7,7555.3
1554325200,7555.5,7559.6,7545.3,7556.7
1554339600,7556.6,7567.2,7541.3,7546
1554354000,7546.1,7548.6,7531.5,7538.4
1554368400,7538.3,7554.4,7536,7544.1
1554382800,7544.1,7571,7495.3,7514
1554397200,7513.9,7545.9,7511.7,7536
1554411600,7532.3,7554.1,7529.4,7547
1554426000,7546.9,7549.8,7537.4,7546.3
1554440400,7546.4,7559.1,7545.2,7550.5
1554454800,7550.4,7575.3,7541.8,7563.1
1554469200,7563,7581,7550.8,7571
1554483600,7571.1,7584.8,7565.8,7582.3
1554674400,7579.5,7592.8,7569.7,7574.3
1554688800,7574.5,7575.4,7558.1,7562.1
1554703200,7562.2,7572.4,7561.8,7565.1
1554717600,7565,7576.2,7536.3,7551.3
1554732000,7551.3,7587.9,7543.2,7586.7
1554746400,7586.8,7604.2,7583.2,7598.5
1554757200,7601.6,7606.7,7595.5,7597.1
1554771600,7597.3,7597.6,7583.6,7594.6
1554786000,7594.4,7594.9,7586.7,7590.7
1554800400,7590.8,7592.8,7574.7,7579.2
1554814800,7579.3,7596.3,7560.1,7585.7
1554829200,7585.5,7585.9,7554.4,7561.2
1554843600,7565.6,7568.8,7556.8,7565.9
1554858000,7565.8,7572.1,7549.6,7570.7
1554872400,7570.8,7583.5,7570,7574.5
1554886800,7574.8,7588.7,7568.7,7583.4
1554901200,7583.4,7605.1,7572.2,7592.6
1554915600,7592.5,7620.1,7579,7617.2
1554930000,7618.6,7632.8,7614.6,7626.1
1554944400,7625.3,7635.1,7606.8,7613.2
1554958800,7613.2,7620.7,7601.1,7611.4
1554973200,7611.5,7630.6,7610.5,7615.8
1554987600,7615.9,7625.1,7586.1,7603.1
1555002000,7603.3,7606.1,7578,7592.5
1555016400,7590.6,7598.5,7585.1,7595.7
1555030800,7595.6,7601,7587.6,7596.3
1555045200,7596.5,7630.9,7594,7628.9
1555059600,7629.1,7641.9,7619,7630.1
1555074000,7630,7632.8,7594.8,7617.4
1555088400,7617.3,7629.9,7612,7627.1
1555279200,7633.4,7633.8,7618.7,7625.5
1555293600,7625.6,7631.6,7619.9,7621.6
1555308000,7621.7,7632,7616.9,7630.6
1555322400,7630.6,7637.8,7618.3,7622.6
1555336800,7622.6,7623.1,7577.6,7614.6
1555351200,7614.5,7637.3,7613.2,7626.1
1555362000,7630,7640.5,7625.2,7635.2
1555376400,7635.4,7641,7628.5,7640.5
1555390800,7640.6,7665,7638.8,7664.1
1555405200,7664,7664.1,7649.9,7656
1555419600,7656.1,7672.2,7647.2,7662.1
1555434000,7662.2,7671.1,7631.1,7655.6
1555448400,7653.1,7666.7,7645.4,7665.4
1555462800,7665.5,7681.2,7657.2,7668.7
1555477200,7668.8,7676.6,7668.6,7675.6
1555491600,7675.7,7701.5,7673.1,7697.8
1555506000,7697.7,7712.3,7657.5,7681.4
1555520400,7681.4,7689.8,7657.3,7665.3
1555534800,7666.7,7674.5,7663.5,7666.5
1555549200,7666.6,7670.3,7643.5,7649
1555563600,7649.1,7661.1,7640.1,7655.8
1555578000,7655.9,7688.1,7653.2,7679.1
1555592400,7679,7702.6,7645.1,7679.6
1555606800,7679.8,7694.5,7676.1,7693.6
1555884000,7692,7706.1,7667.7,7682.7
1555898400,7682.8,7686.9,7671.2,7672.8
1555912800,7672.2,7677.9,7662.4,7668.4
1555927200,7667.7,7678.8,7650.1,7678.6
1555941600,7678.5,7707.7,7675.7,7705.7
1555956000,7705.9,7728,7702.3,7718.8
1555966800,7716,7722.7,7708.6,7711.4
1555981200,7711.3,7720.2,7705.6,7718.6
1555995600,7718.5,7728.1,7709.5,7711.9
1556010000,7712,7728.2,7705.4,7720.8
1556024400,7720.9,7809.7,7718.2,7805.7
1556038800,7805.6,7824.1,7797.7,7811.5
1556053200,7811.2,7817.4,7809.7,7814.4
1556067600,7814.4,7817.4,7799.2,7800
1556082000,7800.1,7809.6,7798.1,7807.5
1556096400,7807.4,7828.3,7806,7822.6
1556110800,7822.5,7827.1,7789.8,7791.8
1556125200,7791.8,7832.4,7783.7,7818.8
1556139600,7835.5,7846.8,7831.8,7842.6
1556154000,7842.5,7852.4,7840.2,7849.3
1556168400,7849.2,7856.7,7831.5,7841.4
1556182800,7841.2,7861,7835.3,7855.3
1556197200,7855.4,7856.4,7773.7,7821.5
1556211600,7821.6,7836.4,7775.4,7777.2
1556226000,7778.8,7789.5,7764.1,7765.8
1556240400,7765.7,7781.6,7759.6,7777.8
1556254800,7778,7793.5,7776.3,7785.9
1556269200,7786,7816.6,7778.2,7811.6
1556283600,7811.7,7822.8,7738.1,7792.5
1556298000,7792.4,7827.6,7778.8,7818.3
1556488800,7823.8,7827,7817.9,7821.3
1556503200,7821.4,7833.3,7820.8,7832
1556517600,7832.1,7844.1,7820.8,7824.1
1556532000,7824.2,7836.1,7812.1,7825.1
1556546400,7825.2,7846.7,7811.8,7840.1
1556560800,7840.2,7852.2,7789,7789.5
1556571600,7787.8,7791.7,7778.4,7782.5
1556586000,7782.8,7783.2,7763.4,7772.7
1556600400,7772.9,7789.8,7772,7784.9
1556614800,7784.8,7796.3,7769.5,7773
1556629200,7772.9,7792.1,7725.3,7769.9
1556643600,7769.8,7843.1,7760.3,7837.1
1556658000,7832.6,7833.7,7822.9,7832.6
1556672400,7832.7,7846.1,7828.5,7841.1
1556686800,7841.2,7847.8,7833.6,7844.4
1556701200,7844.5,7844.5,7831.7,7834
1556715600,7834.1,7846.6,7810.5,7820.2
1556730000,7820.3,7852.8,7722.8,7723.6
1556744400,7728.1,7745.2,7717.6,7744.8
1556758800,7744.8,7755.4,7743.1,7753
1556773200,7753.1,7765,7744.2,7762.6
1556787600,7762.6,7772.6,7743.2,7749.8
1556802000,7749.4,7790,7667.5,7692.5
1556816400,7692.4,7730.7,7678.2,7723
1556830800,7720.2,7733.5,7720.1,7731.9
1556845200,7732,7750.6,7720.1,7748.1
1556859600,7749.1,7763.9,7743.7,7758.9
1556874000,7758.8,7782.9,7748.6,7780.8
1556888400,7780.7,7832.2,7767.5,7826
1556902800,7826,7856.5,7823.4,7855.6
1557093600,7735.6,7737.8,7651.7,7678.7
1557108000,7678.7,7708.8,7660.3,7698.3
1557122400,7698.1,7712.6,7659.9,7676.3
1557136800,7676.4,7739.1,7659.8,7737.5
1557151200,7737.4,7772.5,7719.3,7758.8
1557165600,7758.9,7804.6,7723.3,7723.7
1557176400,7734.8,7751.5,7719.8,7735.3
1557190800,7735.5,7750.8,7722.8,7739.9
1557205200,7740,7791.4,7726.8,7753.7
1557219600,7753.5,7755.8,7706.5,7726.1
1557234000,7726,7739.8,7628.5,7649
1557248400,7648.9,7662.7,7568.5,7654.5
1557262800,7654,7654.2,7629.9,7641.3
1557277200,7641.2,7671.8,7641.2,7663.5
1557291600,7663.6,7685,7650.2,7662.7
1557306000,7662.7,7664.9,7589.4,7621.1
1557320400,7621.2,7678.5,7587.5,7662
1557334800,7662,7669.1,7611.9,7626.6
1557349200,7620.6,7629.5,7581.2,7601.1
1557363600,7601,7611.3,7571.4,7581.7
1557378000,7581.5,7597.8,7545.8,7564.9
1557392400,7565,7580.4,7537.3,7539.7
1557406800,7539.6,7604.3,7468.4,7568.2
1557421200,7568,7603.3,7542.3,7578.2
1557435600,7565.9,7636.9,7559,7609.7
1557450000,7609.9,7630.6,7515.1,7530.1
1557464400,7530.2,7594.1,7516.7,7568
1557478800,7568.1,7599,7509.5,7531.6
1557493200,7531.7,7572.9,7420.9,7512.3
1557507600,7512.4,7621.2,7506.4,7593.3
1557698400,7532.8,7536.3,7491,7513.4
1557712800,7513.3,7515.3,7496.2,7501
1557727200,7501.1,7509.3,7454.2,7479.6
1557741600,7479.7,7482.6,7362.7,7379
1557756000,7378.7,7384.5,7306.2,7346.5
1557770400,7346.4,7372.9,7291.5,7298.7
1557781200,7291,7319.1,7276.2,7316
1557795600,7315.9,7354.8,7309.8,7350.5
1557810000,7350.6,7366.9,7334.7,7355.6
1557824400,7355.7,7388.2,7350.3,7369.8
1557838800,7369.7,7441.3,7334.4,7425.6
1557853200,7425.7,7448.5,7393.4,7409.8
1557867600,7409.3,7416.9,7391.7,7403.7
1557882000,7403.9,7431.1,7396.8,7425.1
1557896400,7425.3,7443,7395.7,7407.6
1557910800,7407.9,7422,7346,7357.5
1557925200,7357.6,7507,7340,7478.2
1557939600,7478.4,7524.7,7476,7510
1557954000,7506,7510.2,7489.2,7490
1557968400,7490.2,7494.7,7459.2,7474.7
1557982800,7474.8,7508.7,7466.1,7505.1
1557997200,7505.2,7550.8,7503.8,7519.3
1558011600,7519.3,7627,7498,7603.3
1558026000,7603.4,7608.1,7562.7,7585.3
1558040400,7582.8,7595.1,7575.4,7588.1
1558054800,7588,7596,7552.3,7556.4
1558069200,7556.2,7566.8,7525.9,7532.1
1558083600,7532,7560.1,7494.4,7512
1558098000,7511.9,7606.1,7497.6,7557.5
1558112400,7557.4,7571.1,7489.3,7494
1558303200,7509.4,7543.7,7503.1,7521.6
1558317600,7521.7,7534.2,7509.5,7521.6
1558332000,7521.6,7526.4,7455.3,7468.4
1558346400,7468.5,7468.5,7348.9,7387.8
1558360800,7387.8,7425,7364.9,7389.8
1558375200,7389.7,7391.8,7350.1,7390.6
1558386000,7395.7,7410.7,7390.6,7410.4
1558400400,7410.5,7430.6,7406,7423.7
1558414800,7423.6,7423.7,7387.7,7410.6
1558429200,7410.6,7454.8,7400.7,7442.8
1558443600,7442.9,7466.9,7413.4,7454
1558458000,7454.1,7472.2,7442.6,7447.9
1558472400,7445.4,7459.9,7432,7434.2
1558486800,7434.4,7456.6,7433.2,7441.1
1558501200,7441,7442.1,7416.5,7426.5
1558515600,7426.6,7450.2,7378.5,7406.7
1558530000,7406.6,7459.6,7398.9,7420.3
1558544400,7420.2,7452.2,7407.1,7414.4
1558558800,7418,7422.6,7389.9,7393.4
1558573200,7393.2,7393.3,7365.4,7377
1558587600,7376.7,7379,7326.9,7339.1
1558602000,7339.1,7344.4,7304.6,7333.8
1558616400,7333.7,7336.8,7259.4,7263.2
1558630800,7262.9,7316.9,7257.1,7305.4
1558645200,7306.3,7326.2,7296.8,7318.6
1558659600,7318.5,7336.1,7317.9,7329
1558674000,7329.1,7351.1,7326,7342.5
1558688400,7342.4,7349.8,7318.3,7334.1
1558702800,7334.2,7368.8,7300.3,7334.3
1558717200,7334.4,7338,7289.8,7302.6
1558908000,7305.9,7311.4,7282,7299
1558922400,7299.1,7306.7,7284.1,7294.3
1558936800,7294.4,7329,7293.6,7308.3
1558951200,7308.2,7313.1,7298.5,7304.7
1558965600,7304.7,7309.1,7301.3,7306.6
1558990800,7306.8,7328.9,7306.8,7327.6
1559005200,7327.5,7340.2,7319.1,7336
1559019600,7336.1,7345.9,7287.9,7290.3
1559034000,7290.4,7332.4,7282.6,7314.7
1559048400,7314.8,7363,7311.6,7333.3
1559062800,7333.2,7337.6,7272.2,7284.2
1559077200,7278.4,7287.7,7243.7,7248.6
1559091600,7248.7,7255.7,7234.2,7241
1559106000,7241.1,7258.2,7210.2,7226.1
1559120400,7226.1,7238.7,7209.7,7225.7
1559134800,7225.8,7253.7,7174.6,7196.5
1559149200,7196.6,7236.9,7182.3,7207.1
1559163600,7209.1,7229.1,7200.9,7202.7
1559178000,7202.8,7228.3,7201.9,7226.2
1559192400,7226.3,7245.9,7221.8,7232.8
1559206800,7232.8,7242.7,7220.4,7234.4
1559221200,7234.3,7263.4,7224.3,7245.4
1559235600,7245.5,7251.2,7201.6,7247
1559250000,7245.6,7249.2,7171.8,7182.3
1559264400,7182.3,7209.9,7176.4,7195.5
1559278800,7195.6,7199,7142.2,7152.4
1559293200,7152.3,7161.7,7127.5,7155.4
1559307600,7155.7,7182.1,7126.5,7150.2
1559322000,7150.1,7172,7122.3,7130.4
1559512800,7090.9,7098.1,7071.1,7084.6
1559527200,7084.7,7086.4,7064.4,7081
1559541600,7080.9,7096,7062.1,7092.4
1559556000,7092.5,7127.4,7047.2,7047.3
1559570400,7047.3,7091.1,6962.7,6998.6
1559584800,6998.6,7016.2,6936.1,7003.4
1559595600,7005.6,7010.2,6986.4,6993.8
1559610000,6993.7,6999.7,6977.2,6993.3
1559624400,6993.3,7029,6980.6,7026.7
1559638800,7026.9,7052.2,7012.4,7045
1559653200,7045.1,7139.6,7022.8,7133.2
1559667600,7133.5,7182.1,7126.1,7182
1559682000,7197.9,7206.1,7188.2,7201.6
1559696400,7201.5,7215.9,7197.5,7200.7
1559710800,7200.6,7212.9,7175.3,7203.6
1559725200,7203.5,7240.4,7198.3,7213.4
1559739600,7213.5,7237.2,7145.4,7190.3
1559754000,7190.4,7230,7189.5,7225.7
1559768400,7198.7,7227.7,7175.6,7218.4
1559782800,7218.3,7233.1,7215.1,7226.2
1559797200,7226.1,7252.3,7203.8,7248.8
1559811600,7248.6,7258.7,7217.2,7221.4
1559826000,7221.4,7248.1,7198.6,7234.2
1559840400,7234.3,7293.4,7223.8,7257.2
1559854800,7255.5,7277.8,7252.7,7268.6
1559869200,7268.8,7287.9,7259.5,7284.6
1559883600,7284.5,7307.5,7277,7302.7
1559898000,7302.7,7329.9,7280.9,7303.5
1559912400,7303.4,7447.1,7297.8,7433.1
1559926800,7433.1,7436.4,7406.5,7421.9
1560117600,7475.1,7480,7427.6,7445.4
1560132000,7445.4,7449.9,7430.8,7439.3
1560146400,7439.4,7447.4,7433.1,7442.9
1560160800,7442.7,7516.8,7437.8,7508
1560175200,7508,7574.5,7502.3,7528.7
1560189600,7528.7,7530.6,7497.6,7514.9
1560200400,7510.3,7525.4,7501.6,7522.6
1560214800,7522.7,7542,7522.3,7538.1
1560229200,7538,7557.3,7528.9,7554.5
1560243600,7554.4,7585.5,7550,7577.5
1560258000,7577.4,7597.2,7489.9,7492
1560272400,7492,7531,7489.3,7514.7
1560286800,7512.1,7527.8,7507.7,7520.2
1560301200,7520.4,7522,7499.3,7502.9
1560315600,7503.2,7505.8,7472.5,7480
1560330000,7480,7496.7,7469.5,7485.1
1560344400,7485.2,7509.2,7458,7478.1
1560358800,7478.3,7484.5,7463.1,7473
1560373200,7470.7,7495.4,7470.7,7489.5
1560387600,7489.4,7493.4,7417.3,7452.3
1560402000,7452.4,7512.8,7442,7505.7
1560416400,7505.7,7519.9,7489.9,7503.8
1560430800,7503.7,7531.9,7487.9,7514.1
1560445200,7514.2,7523.2,7485.4,7506.5
1560459600,7492.7,7501.3,7482.9,7490.3
1560474000,7490.4,7517.6,7488.4,7513
1560488400,7512.9,7513.3,7464.6,7470.5
1560502800,7470.5,7476,7448.4,7473
1560517200,7473.1,7491.4,7452.8,7478.3
1560531600,7478.4,7501.6,7469.9,7480.5
1560722400,7482.9,7513.8,7482.2,7511.2
1560736800,7511.1,7513.6,7506.6,7507.3
1560751200,7507.3,7507.4,7486.3,7493.3
1560765600,7493.4,7546,7481.6,7537.2
1560780000,7537.4,7549.5,7522.3,7540.3
1560794400,7540.4,7545.3,7519.5,7538.7
1560805200,7540.1,7542.1,7533.9,7539.8
1560819600,7539.9,7547.9,7533.9,7537.7
1560834000,7537.7,7586.5,7514.1,7572.3
1560848400,7572.2,7621.4,7568.9,7615.4
1560862800,7615.3,7694.4,7597.7,7652.5
1560877200,7652.6,7662.9,7630.9,7644.8
1560891600,7641,7663.7,7640.8,7658.8
1560906000,7658.7,7661.4,7644.8,7649.7
