time,open,high,low,close
1685595600,90.824,90.986,90.73,90.932
1685610000,90.932,91.12,90.807,90.82
1685624400,90.82,91.348,90.627,91.304
1685638800,91.304,91.35,91.146,91.237
1685653200,91.237,91.4,91.178,91.373
1685667600,91.373,91.84,91.35,91.778
1685682000,91.778,92.034,91.755,92.023
1685696400,92.023,92.252,91.906,92.21
1685710800,92.21,92.524,92.152,92.504
1685725200,92.504,92.564,92.432,92.457
1685912400,92.457,92.552,92.396,92.437
1685926800,92.437,92.618,92.254,92.507
1685941200,92.507,92.644,92.432,92.5
1685955600,92.5,92.562,92.338,92.542
1685970000,92.542,92.662,92.138,92.526
1685984400,92.526,92.577,92.293,92.356
1685998800,92.356,92.477,92.139,92.308
1686013200,92.308,93.142,92.242,92.945
1686027600,92.945,93.152,92.634,92.672
1686042000,92.672,93.06,92.633,92.979
1686056400,92.979,93.254,92.914,93.194
1686070800,93.194,93.262,93.122,93.163
1686085200,93.163,93.296,93.022,93.134
1686099600,93.134,93.162,92.78,93.02
1686114000,93.02,93.246,92.81,93.242
1686128400,93.242,93.44,93.098,93.332
1686142800,93.332,93.527,93.112,93.296
1686157200,93.296,93.302,93.088,93.256
1686171600,93.256,93.304,93.126,93.242
1686186000,93.242,93.408,92.978,93.08
1686200400,93.08,93.438,93.013,93.432
1686214800,93.432,93.448,93.274,93.351
1686229200,93.351,93.372,93.092,93.261
1686243600,93.261,93.316,93.212,93.29
1686258000,93.29,93.344,93.164,93.294
1686272400,93.294,93.411,93.233,93.253
1686286800,93.253,93.869,93.236,93.78
1686301200,93.78,93.892,93.573,93.808
1686315600,93.808,94.099,93.714,93.934
1686330000,93.934,93.999,93.831,93.982
1686517200,93.982,94.063,93.876,94.019
1686531600,94.019,94.078,93.954,93.988
1686546000,93.988,94.42,93.98,94.272
1686560400,94.272,94.33,94.076,94.132
1686574800,94.132,94.318,94.087,94.243
1686589200,94.243,94.315,94.188,94.254
1686603600,94.254,94.311,94.132,94.214
1686618000,94.214,94.358,93.976,94.328
1686632400,94.328,94.711,94.245,94.578
1686646800,94.578,94.682,94.254,94.558
1686661200,94.558,95.054,94.523,94.928
1686675600,94.928,94.938,94.744,94.888
1686690000,94.888,94.957,94.765,94.768
1686704400,94.768,95.003,94.76,94.859
1686718800,94.859,94.994,94.766,94.964
1686733200,94.964,95.147,94.878,95.066
1686747600,95.066,95.284,95.026,95.142
1686762000,95.142,95.25,94.598,95.203
1686776400,95.203,95.35,95.12,95.315
1686790800,95.315,96.176,95.173,96.168
1686805200,96.168,96.405,96.069,96.197
1686819600,96.197,96.248,95.743,95.822
1686834000,95.822,96.554,95.78,96.445
1686848400,96.445,96.729,96.38,96.548
1686862800,96.548,96.618,96.375,96.4
1686877200,96.4,96.789,96.24,96.701
1686891600,96.701,97.266,96.673,97.092
1686906000,97.092,97.159,96.72,97.114
1686920400,97.114,97.45,96.878,97.446
1686934800,97.446,97.614,97.322,97.554
1687122000,97.554,97.676,97.272,97.322
1687136400,97.322,97.326,96.73,96.902
1687150800,96.902,97.582,96.888,97.408
1687165200,97.408,97.48,97.03,97.187
1687179600,97.187,97.233,96.986,97.144
1687194000,97.144,97.268,97.138,97.265
1687208400,97.265,97.406,97.149,97.306
1687222800,97.306,97.419,96.304,96.622
1687237200,96.622,96.695,96.143,96.16
1687251600,96.16,96.267,95.804,95.852
1687266000,95.852,95.86,95.574,95.753
1687280400,95.753,96.05,95.681,95.998
1687294800,95.998,96.144,95.891,96.093
1687309200,96.093,96.368,96.003,96.319
1687323600,96.319,96.352,95.959,96.008
1687338000,96.008,96.132,95.782,95.856
1687352400,95.856,96.433,95.84,96.418
1687366800,96.418,96.472,96.282,96.437
1687381200,96.437,96.484,96.306,96.474
1687395600,96.474,96.518,95.88,95.892
1687410000,95.892,96.408,95.786,96.37
1687424400,96.37,96.592,96.243,96.316
1687438800,96.316,96.618,96.176,96.536
1687453200,96.536,96.768,96.444,96.688
1687467600,96.688,96.848,96.604,96.786
1687482000,96.786,96.806,95.742,95.793
1687496400,95.793,96.129,95.492,95.688
1687510800,95.688,95.968,95.258,95.365
1687525200,95.365,96.168,95.333,96.126
1687539600,96.126,96.134,95.928,95.948
1687726800,95.948,96.022,95.596,95.797
1687741200,95.797,96.092,95.742,95.847
1687755600,95.847,95.876,95.377,95.482
1687770000,95.482,95.76,95.45,95.556
1687784400,95.556,95.946,95.535,95.918
1687798800,95.918,95.922,95.773,95.792
1687813200,95.792,95.897,95.664,95.827
1687827600,95.827,96.44,95.812,96.374
1687842000,96.374,96.5,96.096,96.116
1687856400,96.116,96.276,95.914,96.146
1687870800,96.146,96.417,96.096,96.243
1687885200,96.243,96.39,96.239,96.335
1687899600,96.335,96.37,95.852,95.898
1687914000,95.898,96.022,95.156,95.669
1687928400,95.669,95.872,95.498,95.58
1687942800,95.58,95.685,95.374,95.386
1687957200,95.386,95.636,95.323,95.414
1687971600,95.414,95.464,95.302,95.378
1687986000,95.378,95.45,95.17,95.228
1688000400,95.228,95.6,95.228,95.568
1688014800,95.568,95.734,95.416,95.498
1688029200,95.498,95.798,95.457,95.716
1688043600,95.716,96.013,95.55,95.988
1688058000,95.988,95.989,95.798,95.806
1688072400,95.806,95.88,95.599,95.753
1688086800,95.753,96.08,95.736,95.928
1688101200,95.928,96.036,95.714,95.721
1688115600,95.721,96.04,95.698,95.984
1688130000,95.984,96.296,95.949,96.25
1688144400,96.25,96.287,96.084,96.146
1688331600,96.146,96.224,96.027,96.113
1688346000,96.113,96.406,95.998,96.357
1688360400,96.357,96.476,96.047,96.338
1688374800,96.338,96.385,96.108,96.333
1688389200,96.333,96.62,96.234,96.552
1688403600,96.552,96.606,96.51,96.528
1688418000,96.528,96.592,96.446,96.484
1688432400,96.484,96.703,96.074,96.146
1688446800,96.146,96.621,96.074,96.446
1688461200,96.446,96.63,96.428,96.62
1688475600,96.62,96.832,96.544,96.766
1688490000,96.766,96.8,96.658,96.675
1688504400,96.675,96.821,96.633,96.704
1688518800,96.704,96.834,96.529,96.562
1688533200,96.562,96.746,96.212,96.314
1688547600,96.314,96.352,96.052,96.252
1688562000,96.252,96.456,96.116,96.37
1688576400,96.37,96.418,96.25,96.261
1688590800,96.261,96.274,95.927,95.971
1688605200,95.971,96.313,95.603,95.785
1688619600,95.785,96.164,95.64,96.04
1688634000,96.04,96.17,95.704,95.738
1688648400,95.738,95.856,95.3,95.418
1688662800,95.418,95.548,95.398,95.45
1688677200,95.45,95.49,95.224,95.452
1688691600,95.452,95.592,95.408,95.451
1688706000,95.451,95.484,94.865,94.931
1688720400,94.931,95.234,94.74,94.991
1688734800,94.991,95.26,94.784,95.217
1688749200,95.217,95.244,94.996,95.126
1688936400,95.126,95.316,95.02,95.23
1688950800,95.23,95.48,95.112,95.313
1688965200,95.313,95.338,94.494,94.596
1688979600,94.596,94.656,94.362,94.374
1688994000,94.374,94.434,94.122,94.392
1689008400,94.392,94.444,94.326,94.332
1689022800,94.332,94.615,94.266,94.514
1689037200,94.514,94.549,94.024,94.156
1689051600,94.156,94.198,93.655,93.683
1689066000,93.683,93.812,93.476,93.498
1689080400,93.498,93.852,93.484,93.594
1689094800,93.594,93.875,93.59,93.824
1689109200,93.824,93.888,93.576,93.787
1689123600,93.787,94.131,93.647,93.774
1689138000,93.774,93.778,93.3,93.364
1689152400,93.364,93.815,93.274,93.718
1689166800,93.718,94.216,93.666,94.011
1689181200,94.011,94.074,93.856,94.036
1689195600,94.036,94.12,93.858,94.064
1689210000,94.064,94.417,94.018,94.346
1689224400,94.346,94.77,94.324,94.708
1689238800,94.708,95.191,94.688,95.186
1689253200,95.186,95.312,94.886,94.968
1689267600,94.968,95.168,94.944,95.115
1689282000,95.115,95.164,94.688,94.698
1689296400,94.698,94.93,94.55,94.895
1689310800,94.895,95.12,94.798,95.056
1689325200,95.056,95.384,95.031,95.3
1689339600,95.3,95.344,94.795,94.962
1689354000,94.962,95.052,94.86,94.916
1689541200,94.916,94.998,94.531,94.532
1689555600,94.532,94.704,94.37,94.508
1689570000,94.508,94.542,94.216,94.334
1689584400,94.334,94.576,94.02,94.476
1689598800,94.476,94.896,94.448,94.702
1689613200,94.702,94.787,94.52,94.558
1689627600,94.558,94.702,94.446,94.562
1689642000,94.562,94.784,94.458,94.476
1689656400,94.476,94.567,94.071,94.136
1689670800,94.136,94.28,93.902,93.952
1689685200,93.952,94.726,93.773,94.652
1689699600,94.652,94.698,94.504,94.564
1689714000,94.564,94.834,94.53,94.542
1689728400,94.542,94.628,94.424,94.568
1689742800,94.568,94.782,94.46,94.547
1689757200,94.547,94.761,94.346,94.53
1689771600,94.53,94.813,94.206,94.484
1689786000,94.484,94.658,94.454,94.577
1689800400,94.577,94.748,94.442,94.618
1689814800,94.618,95.228,94.586,95.22
1689829200,95.22,95.352,94.987,95.264
1689843600,95.264,95.426,95.159,95.275
1689858000,95.275,95.41,95.01,95.142
1689872400,95.142,95.187,94.924,94.954
1689886800,94.954,95.006,94.691,94.836
1689901200,94.836,95.124,94.654,94.988
1689915600,94.988,95.788,94.915,95.741
1689930000,95.741,95.78,95.15,95.202
1689944400,95.202,95.492,95.172,95.452
1689958800,95.452,95.504,95.348,95.488
1690146000,95.488,95.488,95.225,95.365
1690160400,95.365,95.374,95.07,95.214
1690174800,95.214,95.418,95.045,95.21
1690189200,95.21,95.46,94.912,94.952
1690203600,94.952,95.425,94.879,95.372
1690218000,95.372,95.483,95.306,95.373
1690232400,95.373,95.427,95.178,95.257
1690246800,95.257,95.692,95.224,95.594
1690261200,95.594,95.86,95.563,95.802
1690275600,95.802,95.832,95.562,95.659
1690290000,95.659,95.844,95.566,95.668
1690304400,95.668,95.82,95.645,95.711
1690318800,95.711,95.815,95.53,95.618
1690333200,95.618,95.642,94.952,95.344
1690347600,95.344,95.472,94.882,94.946
1690362000,94.946,94.974,94.426,94.48
1690376400,94.48,94.984,94.446,94.956
1690390800,94.956,95.052,94.643,94.785
1690405200,94.785,95.06,94.732,95.034
1690419600,95.034,95.42,94.748,95.364
1690434000,95.364,95.408,95.113,95.352
1690448400,95.352,95.414,95.141,95.403
1690462800,95.403,95.416,94.876,95.036
1690477200,95.036,95.04,92.964,93.561
1690491600,93.561,93.578,93.052,93.416
1690506000,93.416,94.224,91.794,92.307
1690520400,92.307,93.04,92.174,92.794
1690534800,92.794,93.346,92.638,93.267
1690549200,93.267,93.986,93.267,93.85
1690563600,93.85,93.914,93.644,93.841
1690750800,93.841,93.954,93.71,93.944
1690765200,93.944,94.772,93.882,94.708
1690779600,94.708,95.378,94.628,95.326
1690794000,95.326,95.526,95.258,95.49
1690808400,95.49,95.834,95.472,95.568
1690822800,95.568,95.65,95.516,95.572
1690837200,95.572,95.726,95.522,95.666
1690851600,95.666,95.816,95.078,95.274
1690866000,95.274,95.338,94.562,94.686
1690880400,94.686,94.841,94.562,94.652
1690894800,94.652,94.96,94.652,94.722
1690909200,94.722,94.836,94.678,94.788
1690923600,94.788,94.828,94.487,94.647
1690938000,94.647,94.903,94.066,94.17
1690952400,94.17,94.172,93.592,93.718
1690966800,93.718,94.086,93.673,93.97
1690981200,93.97,94.09,93.614,93.782
1690995600,93.782,93.836,93.702,93.724
1691010000,93.724,93.788,93.589,93.668
1691024400,93.668,93.896,93.531,93.768
1691038800,93.768,94.092,93.036,93.09
1691053200,93.09,93.423,93.086,93.266
1691067600,93.266,93.6,92.97,93.5
1691082000,93.5,93.56,93.292,93.354
1691096400,93.354,93.816,93.27,93.78
1691110800,93.78,93.934,93.386,93.618
1691125200,93.618,93.74,93.46,93.548
1691139600,93.548,93.666,93.402,93.534
1691154000,93.534,93.728,93.204,93.679
1691168400,93.679,93.687,93.058,93.1
1691355600,93.1,93.314,93.1,93.2
1691370000,93.2,93.626,93.143,93.425
1691384400,93.425,93.6,93.266,93.42
1691398800,93.42,93.488,93.308,93.449
1691413200,93.449,93.614,93.212,93.61
1691427600,93.61,93.692,93.566,93.675
1691442000,93.675,93.958,93.602,93.938
1691456400,93.938,93.982,93.59,93.772
1691470800,93.772,93.793,93.218,93.382
1691485200,93.382,93.404,92.902,93.165
1691499600,93.165,93.51,92.938,93.448
1691514000,93.448,93.869,93.444,93.838
1691528400,93.838,93.838,93.527,93.604
1691542800,93.604,94.02,93.58,93.875
1691557200,93.875,94.113,93.777,93.968
1691571600,93.968,94.037,93.62,93.693
1691586000,93.693,93.884,93.611,93.787
1691600400,93.787,94.018,93.776,93.85
1691614800,93.85,94.027,93.779,93.925
1691629200,93.925,94.261,93.828,94.185
1691643600,94.185,94.41,94.145,94.222
1691658000,94.222,94.833,94.197,94.718
1691672400,94.718,94.939,94.592,94.626
1691686800,94.626,94.64,94.307,94.318
1691701200,94.318,94.452,94.283,94.45
1691715600,94.45,94.594,94.314,94.354
1691730000,94.354,94.55,94.16,94.311
1691744400,94.311,94.414,94.202,94.208
1691758800,94.208,94.44,94.019,94.072
1691773200,94.072,94.177,94.028,94.177
1691960400,94.177,94.236,93.904,93.92
1691974800,93.92,93.922,93.578,93.76
1691989200,93.76,94.089,93.653,94.042
1692003600,94.042,94.281,94.014,94.168
1692018000,94.168,94.44,93.922,94.354
1692032400,94.354,94.428,94.262,94.418
1692046800,94.418,94.522,94.324,94.344
1692061200,94.344,94.724,94.01,94.638
1692075600,94.638,94.87,94.22,94.324
1692090000,94.324,94.356,94.077,94.223
1692104400,94.223,94.347,93.983,94.162
1692118800,94.162,94.186,93.928,93.958
1692133200,93.958,94.05,93.753,93.782
1692147600,93.782,94.011,93.639,93.848
1692162000,93.848,94.29,93.734,94.196
1692176400,94.196,94.234,93.867,93.894
1692190800,93.894,94.233,93.794,93.868
1692205200,93.868,94.158,93.806,94.016
1692219600,94.016,94.032,93.69,93.696
1692234000,93.696,93.767,93.22,93.595
1692248400,93.595,93.752,93.348,93.534
1692262800,93.534,94.006,93.506,93.852
1692277200,93.852,93.936,93.652,93.816
1692291600,93.816,93.825,93.23,93.39
1692306000,93.39,93.502,93.25,93.37
1692320400,93.37,93.56,93.039,93.086
1692334800,93.086,93.196,92.906,93.146
1692349200,93.146,93.202,92.792,93.025
1692363600,93.025,93.186,92.986,93.05
1692378000,93.05,93.193,92.896,93.116
1692565200,93.116,93.22,93.051,93.056
1692579600,93.056,93.34,92.836,93.086
1692594000,93.086,93.23,93,93.219
1692608400,93.219,93.766,93.218,93.698
1692622800,93.698,93.78,93.436,93.647
1692637200,93.647,93.909,93.588,93.782
1692651600,93.782,93.862,93.652,93.742
1692666000,93.742,93.856,93.592,93.697
1692680400,93.697,94.006,93.618,93.744
1692694800,93.744,94.064,93.736,93.822
1692709200,93.822,93.959,93.574,93.645
1692723600,93.645,93.766,93.506,93.696
1692738000,93.696,93.804,93.609,93.708
1692752400,93.708,93.959,93.652,93.746
1692766800,93.746,93.876,93.328,93.47
1692781200,93.47,93.484,93.228,93.31
1692795600,93.31,93.642,93.228,93.61
1692810000,93.61,93.898,93.594,93.874
1692824400,93.874,93.903,93.682,93.782
1692838800,93.782,94.143,93.768,94.142
1692853200,94.142,94.178,93.764,93.842
1692867600,93.842,93.908,93.72,93.824
1692882000,93.824,93.941,93.6,93.744
1692896400,93.744,93.772,93.51,93.584
1692910800,93.584,93.75,93.533,93.696
1692925200,93.696,93.841,93.532,93.532
1692939600,93.532,93.84,93.498,93.82
1692954000,93.82,93.874,93.722,93.796
1692968400,93.796,93.894,93.534,93.751
1692982800,93.751,93.978,93.652,93.764
1693170000,93.764,94.133,93.764,94.085
1693184400,94.085,94.341,94.085,94.168
1693198800,94.168,94.188,93.838,93.916
1693213200,93.916,94.102,93.834,94.042
1693227600,94.042,94.209,93.983,94.174
1693242000,94.174,94.218,94.014,94.215
1693256400,94.215,94.246,94.05,94.11
1693270800,94.11,94.464,94.047,94.392
1693285200,94.392,94.478,94.24,94.304
1693299600,94.304,94.6,94.294,94.3
1693314000,94.3,94.478,94.202,94.282
1693328400,94.282,94.548,94.252,94.524
1693342800,94.524,94.674,94.423,94.52
1693357200,94.52,94.666,94.173,94.646
1693371600,94.646,94.76,94.526,94.59
1693386000,94.59,95.067,94.574,94.95
1693400400,94.95,95,94.624,94.722
1693414800,94.722,94.81,94.58,94.699
1693429200,94.699,94.78,94.568,94.743
1693443600,94.743,94.942,94.547,94.575
1693458000,94.575,94.724,94.347,94.464
1693472400,94.464,94.737,94.292,94.712
1693486800,94.712,94.712,94.036,94.147
1693501200,94.147,94.37,94.138,94.364
1693515600,94.364,94.408,94.236,94.252
1693530000,94.252,94.424,94.066,94.175
1693544400,94.175,94.274,93.858,94.134
1693558800,94.134,94.352,93.951,94.218
1693573200,94.218,94.33,94.076,94.246
1693587600,94.246,94.401,94.216,94.311
1693774800,94.311,94.486,94.194,94.438
1693789200,94.438,94.602,94.352,94.509
1693803600,94.509,94.716,94.504,94.642
1693818000,94.642,94.72,94.555,94.614
1693832400,94.614,94.687,94.49,94.626
1693846800,94.626,94.684,94.622,94.648
1693861200,94.648,94.708,94.518,94.526
1693875600,94.526,94.576,94.135,94.243
1693890000,94.243,94.306,93.592,93.75
1693904400,93.75,93.956,93.636,93.924
1693918800,93.924,94.264,93.878,94.249
1693933200,94.249,94.321,94.166,94.217
1693947600,94.217,94.257,93.962,94.067
1693962000,94.067,94.168,93.86,94.094
1693976400,94.094,94.214,93.996,94.184
1693990800,94.184,94.336,94.016,94.079
1694005200,94.079,94.258,93.965,94.136
1694019600,94.136,94.27,94.102,94.256
1694034000,94.256,94.286,94.148,94.22
1694048400,94.22,94.32,93.869,93.938
1694062800,93.938,94.3,93.933,94.146
1694077200,94.146,94.251,93.94,94.116
1694091600,94.116,94.124,93.71,93.789
1694106000,93.789,93.95,93.789,93.91
1694120400,93.91,94,93.588,93.764
1694134800,93.764,94.094,93.694,94.031
1694149200,94.031,94.346,94.024,94.25
1694163600,94.25,94.4,94.112,94.341
1694178000,94.341,94.46,94.208,94.242
1694192400,94.242,94.293,94.158,94.262
1694379600,94.262,94.262,93.642,93.954
1694394000,93.954,94.148,93.92,94.11
1694408400,94.11,94.226,93.916,94.176
1694422800,94.176,94.461,94.148,94.28
1694437200,94.28,94.456,94.111,94.26
1694451600,94.26,94.302,94.161,94.274
1694466000,94.274,94.352,94.162,94.195
1694480400,94.195,94.434,94.058,94.313
1694494800,94.313,94.534,94.28,94.358
1694509200,94.358,94.471,94.262,94.388
1694523600,94.388,94.54,94.321,94.48
1694538000,94.48,94.562,94.457,94.519
1694552400,94.519,94.696,94.434,94.606
1694566800,94.606,94.715,94.342,94.476
1694581200,94.476,94.534,94.243,94.432
1694595600,94.432,94.62,94.184,94.522
1694610000,94.522,94.83,94.474,94.716
1694624400,94.716,94.72,94.556,94.702
1694638800,94.702,94.848,94.582,94.828
1694653200,94.828,94.968,94.504,94.744
1694667600,94.744,94.872,94.642,94.77
1694682000,94.77,95.034,94.691,94.95
1694696400,94.95,95.047,94.718,94.944
1694710800,94.944,94.99,94.812,94.982
1694725200,94.982,95.082,94.81,94.998
1694739600,94.998,95.43,94.894,95.413
1694754000,95.413,95.551,95.286,95.33
1694768400,95.33,95.498,95.27,95.287
1694782800,95.287,95.347,95.114,95.189
1694797200,95.189,95.191,95.01,95.088
1694984400,95.088,95.256,95.014,95.14
1694998800,95.14,95.234,94.964,95.172
1695013200,95.172,95.208,94.997,95.048
1695027600,95.048,95.104,94.948,94.993
1695042000,94.993,95.139,94.79,95.044
1695056400,95.044,95.108,94.976,95.02
1695070800,95.02,95.21,94.973,95.032
1695085200,95.032,95.152,94.98,95.12
1695099600,95.12,95.376,95.008,95.286
1695114000,95.286,95.626,95.224,95.622
1695128400,95.622,95.638,95.381,95.425
1695142800,95.425,95.538,95.398,95.434
1695157200,95.434,95.53,95.364,95.393
1695171600,95.393,95.435,95.304,95.362
1695186000,95.362,95.756,95.34,95.755
1695200400,95.755,95.956,95.686,95.898
1695214800,95.898,96.07,95.826,96.054
1695229200,96.054,96.062,95.492,95.656
1695243600,95.656,95.68,95.291,95.34
1695258000,95.34,95.387,94.946,95.032
1695272400,95.032,95.237,94.914,94.934
1695286800,94.934,94.972,94.539,94.716
1695301200,94.716,94.84,94.582,94.675
1695315600,94.675,94.851,94.609,94.676
1695330000,94.676,94.722,94.544,94.634
1695344400,94.634,95.246,94.546,95.111
1695358800,95.111,95.512,95.08,95.466
1695373200,95.466,95.785,95.4,95.732
1695387600,95.732,95.829,95.533,95.638
1695402000,95.638,95.681,95.496,95.57
1695589200,95.57,95.686,95.476,95.582
1695603600,95.582,95.626,95.292,95.352
1695618000,95.352,95.392,95.18,95.308
1695632400,95.308,95.65,95.274,95.558
1695646800,95.558,95.715,95.375,95.542
1695661200,95.542,95.654,95.506,95.643
1695675600,95.643,95.643,95.432,95.565
1695690000,95.565,95.769,95.508,95.547
1695704400,95.547,95.597,95.224,95.412
1695718800,95.412,95.525,95.312,95.486
1695733200,95.486,95.608,95.316,95.406
1695747600,95.406,95.452,95.244,95.356
1695762000,95.356,95.424,95.184,95.25
1695776400,95.25,95.464,95.048,95.122
1695790800,95.122,95.202,95.012,95.122
1695805200,95.122,95.158,94.922,95.123
1695819600,95.123,95.424,95.058,95.087
