time,open,high,low,close
1472504400,101.92,102.019,101.752,101.926
1472518800,101.926,102.2445,101.913,102.1375
1472533200,102.1375,102.4475,102.0935,102.2845
1472547600,102.2845,102.559,102.169,102.525
1472562000,102.525,103.1055,102.461,103.0245
1472576400,103.0245,103.135,102.918,102.9585
1472590800,102.9585,103.228,102.86,103.12
1472605200,103.12,103.135,102.9085,102.9835
1472619600,102.9835,103.3365,102.959,103.164
1472634000,103.164,103.5315,103.084,103.463
1472648400,103.463,103.5025,103.251,103.2845
1472662800,103.2845,103.4905,103.2795,103.4215
1472677200,103.4215,103.442,103.1495,103.2025
1472691600,103.2025,103.3155,103.0615,103.265
1472706000,103.265,103.6475,103.2455,103.492
1472720400,103.492,103.898,103.4895,103.8715
1472734800,103.8715,103.9995,103.1205,103.285
1472749200,103.285,103.4125,103.187,103.232
1472763600,103.232,103.32,103.1335,103.249
1472778000,103.249,103.4305,103.225,103.3315
1472792400,103.3315,103.7105,103.3215,103.6105
1472806800,103.6105,103.6325,102.807,103.45
1472821200,103.45,104.3235,103.445,103.946
1472835600,103.946,104.088,103.846,103.961
1473022800,103.961,104.138,103.6855,103.904
1473037200,103.904,104.0475,103.5255,103.58
1473051600,103.58,103.58,103.2775,103.377
1473066000,103.377,103.4015,103.1495,103.371
1473080400,103.371,103.4875,103.2845,103.3145
1473094800,103.3145,103.47,103.2985,103.435
1473109200,103.435,103.6605,103.3815,103.6295
1473123600,103.6295,103.808,103.357,103.686
1473138000,103.686,103.687,103.2595,103.3905
1473152400,103.3905,103.443,103.191,103.35
1473166800,103.35,103.3765,102.0435,102.1555
1473181200,102.1555,102.1815,101.932,102.0195
1473195600,102.0195,102.1355,101.246,101.4445
1473210000,101.4445,101.585,101.198,101.433
1473224400,101.433,101.696,101.305,101.614
1473238800,101.614,101.728,101.3945,101.436
1473253200,101.436,101.8495,101.362,101.831
1473267600,101.831,101.861,101.7215,101.7395
1473282000,101.7395,101.922,101.6295,101.631
1473296400,101.631,101.7545,101.4125,101.59
1473310800,101.59,101.7535,101.4835,101.546
1473325200,101.546,101.827,101.517,101.7045
1473339600,101.7045,102.4865,101.492,102.4595
1473354000,102.4595,102.598,102.374,102.4865
1473368400,102.4865,102.4895,102.165,102.2525
1473382800,102.2525,102.272,101.9675,102.094
1473397200,102.094,102.2525,102.018,102.173
1473411600,102.173,103.056,102.1035,102.9695
1473426000,102.9695,103.0445,102.5415,102.756
1473440400,102.756,102.7885,102.636,102.695
1473627600,102.695,102.695,102.303,102.615
1473642000,102.615,102.653,102.3975,102.54
1473656400,102.54,102.598,102.078,102.103
1473670800,102.103,102.1695,101.7175,101.839
1473685200,101.839,102.079,101.832,101.9095
1473699600,101.9095,102.014,101.5585,101.845
1473714000,101.845,101.9885,101.4625,101.536
1473728400,101.536,102.044,101.4205,101.958
1473742800,101.958,102.0135,101.7165,101.7785
1473757200,101.7785,102.3475,101.7575,102.3185
1473771600,102.3185,102.4235,102.06,102.201
1473786000,102.201,102.749,102.196,102.5525
1473800400,102.5525,102.874,102.427,102.7835
1473814800,102.7835,103.1965,102.7275,102.942
1473829200,102.942,103.359,102.8305,102.9145
1473843600,102.9145,102.9305,102.472,102.807
1473858000,102.807,102.973,102.3055,102.488
1473872400,102.488,102.55,102.25,102.4275
1473886800,102.4275,102.615,102.328,102.436
1473901200,102.436,102.4695,101.942,102.364
1473915600,102.364,102.551,102.168,102.396
1473930000,102.396,102.4905,101.9115,102.427
1473944400,102.427,102.7595,102.185,102.254
1473958800,102.254,102.284,102.002,102.0865
1473973200,102.0865,102.1175,101.739,101.994
1473987600,101.994,102.1365,101.9,102.0545
1474002000,102.0545,102.099,101.8805,102.0085
1474016400,102.0085,102.1985,101.7775,102.1645
1474030800,102.1645,102.4305,101.9845,102.3105
1474045200,102.3105,102.4645,102.255,102.2585
1474232400,102.2585,102.42,102.124,102.2445
1474246800,102.2445,102.2525,101.996,102.0445
1474261200,102.0445,102.1585,101.702,101.8455
1474275600,101.8455,101.929,101.6885,101.776
1474290000,101.776,101.859,101.5835,101.7365
1474304400,101.7365,101.927,101.653,101.9135
1474318800,101.9135,101.959,101.7895,101.874
1474333200,101.874,102.065,101.75,101.777
1474347600,101.777,101.871,101.535,101.746
1474362000,101.746,101.9735,101.7,101.8515
1474376400,101.8515,101.863,101.6145,101.67
1474390800,101.67,101.8705,101.659,101.7095
1474405200,101.7095,101.7985,101.4915,101.7395
1474419600,101.7395,102.678,101.014,102.6055
1474434000,102.6055,102.7845,101.617,101.8245
1474448400,101.8245,101.841,100.607,100.709
1474462800,100.709,100.901,100.543,100.7205
1474477200,100.7205,101.006,100.2995,100.325
1474491600,100.325,100.461,100.0975,100.1495
1474506000,100.1495,100.4775,100.124,100.2675
1474520400,100.2675,100.8495,100.1945,100.8025
1474534800,100.8025,100.868,100.553,100.5635
1474549200,100.5635,100.912,100.534,100.8045
1474563600,100.8045,100.934,100.7155,100.7635
1474578000,100.7635,101.1835,100.699,101.021
1474592400,101.021,101.247,100.963,101.103
1474606800,101.103,101.1125,100.771,100.966
1474621200,100.966,100.968,100.6775,100.8225
1474635600,100.8225,101.1205,100.8195,100.986
1474650000,100.986,101.1655,100.967,101
1474837200,101,101.091,100.7095,100.7925
1474851600,100.7925,101.072,100.7195,101.064
1474866000,101.064,101.079,100.5175,100.602
1474880400,100.602,100.6125,100.349,100.5205
1474894800,100.5205,100.5545,100.284,100.342
1474909200,100.342,100.4,100.2475,100.3345
1474923600,100.3345,100.4725,100.083,100.332
1474938000,100.332,100.8905,100.2315,100.7395
1474952400,100.7395,100.9895,100.4505,100.548
1474966800,100.548,100.5655,100.2345,100.2785
1474981200,100.2785,100.5085,100.1895,100.369
1474995600,100.369,100.4265,100.238,100.424
1475010000,100.424,100.613,100.26,100.5515
1475024400,100.5515,100.705,100.4825,100.6605
1475038800,100.6605,100.818,100.525,100.7685
1475053200,100.7685,100.776,100.543,100.5915
1475067600,100.5915,100.7405,100.452,100.581
1475082000,100.581,100.81,100.5595,100.69
1475096400,100.69,101.175,100.6545,101.132
1475110800,101.132,101.493,101.0735,101.423
1475125200,101.423,101.7535,101.4025,101.4735
1475139600,101.4735,101.787,101.352,101.734
1475154000,101.734,101.8405,101.0915,101.144
1475168400,101.144,101.175,100.8375,101.041
1475182800,101.041,101.251,100.996,101.0925
1475197200,101.0925,101.7845,100.919,101.1815
1475211600,101.1815,101.2615,100.7465,101.0245
1475226000,101.0245,101.3665,100.963,101.151
1475240400,101.151,101.4455,101.1215,101.4315
1475254800,101.4315,101.452,101.279,101.353
1475442000,101.353,101.6085,101.188,101.3135
1475456400,101.3135,101.684,101.213,101.35
1475470800,101.35,101.5115,101.2465,101.4095
1475485200,101.4095,101.4415,101.302,101.3565
1475499600,101.3565,101.6565,101.307,101.5305
1475514000,101.5305,101.6545,101.527,101.6505
1475528400,101.6505,102.085,101.574,102.0225
1475542800,102.0225,102.3895,101.9395,102.204
1475557200,102.204,102.495,102.0375,102.3435
1475571600,102.3435,102.5995,102.285,102.4835
1475586000,102.4835,102.9685,102.475,102.952
1475600400,102.952,102.9695,102.6565,102.9035
1475614800,102.9035,102.9365,102.6695,102.778
1475629200,102.778,102.9285,102.7115,102.8765
1475643600,102.8765,103.013,102.729,102.8705
1475658000,102.8705,103.1695,102.8565,103.0655
1475672400,103.0655,103.597,103.034,103.5155
1475686800,103.5155,103.668,103.459,103.496
1475701200,103.496,103.6215,103.38,103.464
1475715600,103.464,103.562,103.35,103.5165
1475730000,103.5165,103.74,103.473,103.621
1475744400,103.621,103.906,103.459,103.897
1475758800,103.897,104.164,103.839,103.9535
1475773200,103.9535,104.159,103.915,103.9525
1475787600,103.9525,104.032,103.6655,103.699
1475802000,103.699,103.878,103.5355,103.801
1475816400,103.801,103.99,103.746,103.8095
1475830800,103.8095,103.9135,103.262,103.349
1475845200,103.349,103.4685,102.8585,103.0555
1475859600,103.0555,103.232,102.892,102.9075
1476046800,102.9075,103.373,102.9075,102.9785
1476061200,102.9785,103.0545,102.8135,102.8915
1476075600,102.8915,103.2605,102.868,103.113
1476090000,103.113,103.4295,103.113,103.4095
1476104400,103.4095,103.7595,103.405,103.7425
1476118800,103.7425,103.788,103.604,103.613
1476133200,103.613,103.9585,103.5805,103.93
1476147600,103.93,103.996,103.819,103.932
1476162000,103.932,104.0735,103.671,103.8935
1476176400,103.8935,103.9485,103.583,103.7315
1476190800,103.7315,103.862,103.3055,103.457
1476205200,103.457,103.528,103.173,103.5125
1476219600,103.5125,103.656,103.2795,103.5985
1476234000,103.5985,103.621,103.3905,103.558
1476248400,103.558,103.6825,103.4065,103.5925
1476262800,103.5925,103.9885,103.5405,103.924
1476277200,103.924,104.4815,103.809,104.3795
1476291600,104.3795,104.4515,104.0955,104.2065
1476306000,104.2065,104.638,104.161,104.5725
1476320400,104.5725,104.5835,103.5585,103.821
1476334800,103.821,104.0975,103.6595,104.091
1476349200,104.091,104.093,103.5855,103.6395
1476363600,103.6395,103.7115,103.3325,103.6295
1476378000,103.6295,103.7205,103.445,103.697
1476392400,103.697,103.887,103.611,103.809
1476406800,103.809,104.1415,103.6365,104.091
1476421200,104.091,104.272,103.9405,104.1865
1476435600,104.1865,104.478,104.123,104.329
1476450000,104.329,104.385,103.979,103.999
1476464400,103.999,104.261,103.792,104.1655
1476651600,104.1655,104.378,104.0455,104.211
1476666000,104.211,104.374,103.9275,104.2025
1476680400,104.2025,104.3105,103.9835,104.1605
1476694800,104.1605,104.1825,103.935,103.969
1476709200,103.969,104.1095,103.9035,103.9175
1476723600,103.9175,103.925,103.787,103.883
1476738000,103.883,103.9285,103.684,103.75
1476752400,103.75,103.9815,103.741,103.937
1476766800,103.937,104.1315,103.9,104.006
1476781200,104.006,104.1055,103.817,104.098
1476795600,104.098,104.2035,103.742,103.8425
1476810000,103.8425,103.9,103.796,103.867
1476824400,103.867,103.9485,103.713,103.7225
1476838800,103.7225,103.8665,103.65,103.813
1476853200,103.813,103.8535,103.412,103.4455
1476867600,103.4455,103.509,103.251,103.448
1476882000,103.448,103.488,103.164,103.2645
1476896400,103.2645,103.5015,103.2645,103.444
1476910800,103.444,103.66,103.3465,103.614
1476925200,103.614,103.668,103.4775,103.625
1476939600,103.625,103.806,103.6165,103.6695
1476954000,103.6695,103.869,103.5525,103.784
1476968400,103.784,104.107,103.577,103.95
1476982800,103.95,104.0105,103.9115,103.954
1476997200,103.954,104.1755,103.9145,104.1425
1477011600,104.1425,104.2055,104.0455,104.097
1477026000,104.097,104.1355,103.7475,103.778
1477040400,103.778,103.8625,103.671,103.7185
1477054800,103.7185,104.005,103.5215,103.9255
1477069200,103.9255,103.9585,103.799,103.8315
1477256400,103.8315,103.998,103.8305,103.9055
1477270800,103.9055,103.9815,103.862,103.908
1477285200,103.908,103.958,103.725,103.897
1477299600,103.897,104.0615,103.857,103.936
1477314000,103.936,104.3225,103.9155,104.2265
1477328400,104.2265,104.2945,104.172,104.1795
1477342800,104.1795,104.4825,104.146,104.473
1477357200,104.473,104.496,104.361,104.3865
1477371600,104.3865,104.4755,104.36,104.4335
1477386000,104.4335,104.7905,104.415,104.763
1477400400,104.763,104.874,104.1145,104.2455
1477414800,104.2455,104.297,104.116,104.2225
1477429200,104.2225,104.2685,104.024,104.1555
1477443600,104.1555,104.386,104.1555,104.35
1477458000,104.35,104.3575,104.073,104.194
1477472400,104.194,104.371,104.028,104.298
1477486800,104.298,104.611,104.059,104.578
1477501200,104.578,104.6205,104.4185,104.478
1477515600,104.478,104.698,104.458,104.541
1477530000,104.541,104.6395,104.294,104.4825
1477544400,104.4825,104.7525,104.439,104.715
1477558800,104.715,104.8315,104.61,104.7725
1477573200,104.7725,105.3155,104.77,105.2745
1477587600,105.2745,105.3495,105.178,105.2875
1477602000,105.2875,105.3215,105.1425,105.238
1477616400,105.238,105.2655,105.062,105.151
1477630800,105.151,105.422,105.1235,105.207
1477645200,105.207,105.5075,105.1925,105.222
1477659600,105.222,105.5345,105.0475,105.35
1477674000,105.35,105.3595,104.459,104.724
1477861200,104.724,104.944,104.4195,104.78
1477875600,104.78,104.922,104.6825,104.813
1477890000,104.813,104.996,104.702,104.946
1477904400,104.946,105.0845,104.904,105.0225
1477918800,105.0225,105.233,104.926,105.075
1477933200,105.075,105.0915,104.78,104.818
1477947600,104.818,104.9095,104.6685,104.772
1477962000,104.772,104.97,104.6845,104.877
1477976400,104.877,105.118,104.7485,105.054
1477990800,105.054,105.058,104.789,104.8965
1478005200,104.8965,104.901,104.217,104.284
1478019600,104.284,104.383,103.7975,104.1635
1478034000,104.1635,104.166,103.962,104.068
1478048400,104.068,104.0925,103.6285,103.6835
1478062800,103.6835,103.935,103.475,103.6615
1478077200,103.6615,103.72,103.0915,103.3335
1478091600,103.3335,103.389,103.093,103.118
1478106000,103.118,103.4895,103.0195,103.3065
1478120400,103.3065,103.4445,103.1375,103.251
1478134800,103.251,103.396,102.547,102.752
1478149200,102.752,102.99,102.5895,102.912
1478163600,102.912,103.278,102.844,103.2205
1478178000,103.2205,103.321,102.9335,103.063
1478192400,103.063,103.0745,102.8795,102.978
1478206800,102.978,103.202,102.8955,102.9345
1478221200,102.9345,103.1375,102.8345,103.071
1478235600,103.071,103.3565,102.944,103.027
1478250000,103.027,103.293,102.867,103.003
1478264400,103.003,103.2425,102.858,103.057
1478278800,103.057,103.2075,102.976,103.126
1478469600,103.126,104.49,103.126,104.1295
1478484000,104.1295,104.582,104.075,104.354
1478498400,104.354,104.63,104.3535,104.5255
1478512800,104.5255,104.5255,104.2515,104.376
1478527200,104.376,104.62,104.3555,104.424
1478541600,104.424,104.591,104.424,104.471
1478556000,104.471,104.596,104.3375,104.3995
1478570400,104.3995,104.4805,104.297,104.354
1478584800,104.354,104.555,104.3365,104.5075
1478599200,104.5075,104.8115,104.5,104.766
1478613600,104.766,105.192,104.569,105.085
1478628000,105.085,105.191,104.924,105.1775
1478642400,105.1775,105.4715,104.364,104.431
1478656800,104.431,104.437,101.193,101.794
1478671200,101.794,103.7805,101.6635,103.4955
1478685600,103.4955,104.257,103.01,103.923
1478700000,103.923,105.408,103.809,105.36
1478714400,105.36,105.8905,105.3505,105.658
1478728800,105.658,105.9575,105.2465,105.282
1478743200,105.282,105.693,104.9625,105.2945
1478757600,105.2945,106.1945,105.177,106.179
1478772000,106.179,106.942,106.171,106.661
1478786400,106.661,106.9465,106.2495,106.65
1478800800,106.65,106.943,106.5415,106.8165
1478815200,106.8165,106.932,106.492,106.7125
1478829600,106.7125,106.719,106.2555,106.508
1478844000,106.508,106.8785,106.276,106.441
1478858400,106.441,106.5875,106.0335,106.4765
1478872800,106.4765,106.7745,106.322,106.538
1478887200,106.538,106.806,106.5255,106.683
1479074400,106.683,107.596,106.683,107.379
1479088800,107.379,107.6295,107.3345,107.6155
1479103200,107.6155,107.958,107.3995,107.849
1479117600,107.849,108.157,107.711,107.835
1479132000,107.835,108.544,107.7755,108.084
1479146400,108.084,108.542,108.0275,108.423
1479160800,108.423,108.4365,107.7955,108.031
1479175200,108.031,108.3025,107.9305,108.2305
1479189600,108.2305,108.3755,107.7695,108.213
1479204000,108.213,108.794,108.1305,108.736
1479218400,108.736,109.066,108.6705,108.8435
1479232800,108.8435,109.338,108.8435,109.1965
1479247200,109.1965,109.2095,108.7955,108.9475
1479261600,108.9475,109.189,108.905,109.1695
1479276000,109.1695,109.626,109.001,109.5165
1479290400,109.5165,109.7585,109.2305,109.319
1479304800,109.319,109.5985,109.049,109.196
1479319200,109.196,109.371,109.0665,109.0765
1479333600,109.0765,109.276,108.5515,108.987
1479348000,108.987,109.211,108.759,109.1355
1479362400,109.1355,109.467,108.825,109.114
1479376800,109.114,109.639,108.91,109.57
1479391200,109.57,109.8735,109.213,109.8655
1479405600,109.8655,110.186,109.756,110.137
1479420000,110.137,110.5985,109.973,110.558
1479434400,110.558,110.7845,110.3605,110.658
1479448800,110.658,110.9265,110.4225,110.6595
1479463200,110.6595,110.712,109.8005,110.2745
1479477600,110.2745,110.8455,110.0805,110.7725
1479492000,110.7725,110.9545,110.536,110.888
1479679200,110.888,111.1235,110.647,110.808
1479693600,110.808,111.186,110.781,111.1045
1479708000,111.1045,111.175,110.552,110.805
1479722400,110.805,110.9565,110.472,110.745
1479736800,110.745,111.133,110.6675,111.098
1479751200,111.098,111.364,110.46,110.8295
1479765600,110.8295,110.9105,110.27,110.614
1479780000,110.614,110.911,110.56,110.831
1479794400,110.831,111.2395,110.5565,110.7565
1479808800,110.7565,111.072,110.707,110.9695
1479823200,110.9695,111.3555,110.825,111.035
1479837600,111.035,111.305,110.961,111.1515
1479852000,111.1515,111.1745,110.9485,111.11
1479866400,111.11,111.1135,110.9505,111.015
1479880800,111.015,111.129,110.8545,111.0035
1479895200,111.0035,112.0965,110.9625,112.0685
1479909600,112.0685,112.9775,112.0685,112.5425
1479924000,112.5425,112.7205,112.351,112.5255
1479938400,112.5255,112.7625,112.372,112.6845
1479952800,112.6845,112.887,112.6095,112.6315
1479967200,112.6315,113.5345,112.6275,112.855
1479981600,112.855,113.3095,112.851,113.1915
1479996000,113.1915,113.4255,113.1125,113.381
1480010400,113.381,113.428,113.284,113.328
1480024800,113.328,113.8995,113.185,113.769
1480039200,113.769,113.874,113.263,113.367
1480053600,113.367,113.597,112.556,113.058
1480068000,113.058,113.1735,112.5645,112.888
1480082400,112.888,113.3105,112.6505,113.1925
1480096800,113.1925,113.26,112.893,113.253
1480284000,113.253,113.253,111.7325,111.742
1480298400,111.742,112.16,111.3585,112.136
1480312800,112.136,112.258,111.741,112.1975
1480327200,112.1975,112.7995,112.054,112.685
1480341600,112.685,112.7495,112.0675,112.35
1480356000,112.35,112.353,111.874,111.9225
1480370400,111.9225,112.2495,111.62,112.0065
1480384800,112.0065,112.219,111.881,112.0275
1480399200,112.0275,112.7275,111.9345,112.6095
1480413600,112.6095,113.341,112.4475,113.2515
1480428000,113.2515,113.2565,112.507,112.671
1480442400,112.671,112.671,112.2695,112.3895
1480456800,112.3895,112.542,112.058,112.2595
