symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-04-10 17:00:00,7617.2,7592.8,7606.7,7632.1833333333325,0.09080137612921654,7606.7,True,False,0.5909712722298167,2.8651427028975265,13,13,1.0,True,True,True,1,0,D1順,0.6009732360097226,0.4115458054777548,1.5648148148148087,7531.197287320029,7586.150000000001,False,2788-2801-2804-2807-2814,5,2819,2019-04-10 21:00:00,7618.6,7749.704069019957,fixed_1_5R,1.500000000000005,2865,2019-04-23 13:00:00,7749.704069019957,TP,46,87.40271267997105,1.500000000000005,1.4771174150243753,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2019-04-24 21:00:00,7842.6,7706.1,7824.1,7692.150000000001,-0.027770136391499157,7824.1,True,True,0.7660098522167482,2.9095936451481195,5,11,2.2,True,True,True,1,0,D1順,0.4733333333333576,0.6629000299906445,3.094855305466247,7644.5184645759455,7690.700000000001,False,2842-2847-2851-2855-2858-2866,6,2874,2019-04-25 01:00:00,7842.5,8139.472303136082,fixed_1_5R,1.5,2925,2019-05-07 13:00:00,7644.5184645759455,SL,51,197.98153542405453,-1.0,-1.010101952162944,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-05-07 21:00:00,7641.3,7717.6,7651.7,7585.799999999999,-0.09719510365541892,7651.7,True,False,0.6434911242603559,2.392857908506072,1,17,17.0,True,True,True,0,1,D1逆,0.5226337448559557,0.18406599296199933,1.8770114942528757,7867.800294891677,7737.0,False,2902-2903-2914-2915-2920,5,2928,2019-05-08 01:00:00,7641.2,7301.2995576624835,fixed_1_5R,1.5,2950,2019-05-13 18:00:00,7301.2995576624835,TP,22,226.60029489167755,1.5,1.4911738861551083,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-05-23 05:00:00,7339.1,7348.9,7378.5,7390.833333333334,0.051554306045353056,7378.5,True,True,0.39805825242718657,5.8123996667077815,11,13,1.1818181818181819,True,False,True,0,0,D1中立,0.7216890595009442,0.8234755371027838,1.0885275519421789,7481.769197438121,7320.55,True,2967-2978-2986-2990-2991,5,2996,2019-05-23 09:00:00,7339.1,7125.096203842819,fixed_1_5R,1.5,3033,2019-05-31 17:00:00,7125.096203842819,TP,37,142.66919743812105,1.5,1.4859815570851063,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2019-06-19 21:00:00,7709.3,7531.9,7694.4,7390.416666666666,-0.13723756852671765,7694.4,True,True,0.7286212914485201,2.890185363521297,3,5,1.6666666666666667,True,True,True,1,0,D1順,0.9320594479830192,0.3757745367929241,3.124550898203599,7440.46971279791,7505.699999999999,False,3074-3083-3086-3091-3104,5,3113,2019-06-20 01:00:00,7709.2,8112.295430803135,fixed_1_5R,1.5,3173,2019-07-04 01:00:00,7861.9,time_exit,60,268.73028720209004,0.5682277259844799,0.5607853196192608,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2019-07-19 17:00:00,7803.2,7905.6,7816.0,7942.59411764706,0.045597209168110914,7816.0,True,True,0.5562742561448952,1.8102505307496473,2,4,2.0,True,True,False,0,1,D1逆,0.9559204840103763,0.2997568796066757,3.381395348837222,7957.14025436667,7909.950000000001,False,3207-3222-3224-3228-3234,5,3244,2019-07-21 22:00:00,7818.5,7610.539618449995,fixed_1_5R,1.5,3255,2019-07-23 17:00:00,7957.14025436667,SL,11,138.64025436666998,-1.0,-1.014425824657754,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-07-30 09:00:00,7924.2,7903.8,7940.4,7957.036363636363,0.10019010070038634,7940.4,True,True,0.783258594917788,4.028956016689372,6,14,2.3333333333333335,True,False,False,0,1,D1逆,0.7726315789473646,0.4878108181641778,0.8053435114503855,8034.641919119779,7941.700000000001,False,3261-3267-3273-3278-3281,5,3284,2019-07-30 13:00:00,7924.3,7758.787121320332,fixed_1_5R,1.5,3298,2019-08-01 21:00:00,7758.787121320332,TP,14,110.34191911977905,1.5,1.4818745222490743,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-08-02 05:00:00,7738.8,7916.8,7771.4,7607.824999999999,-0.3148833183905527,7771.4,True,False,0.9520697167755933,1.5904422904128028,2,13,6.5,True,True,True,0,1,D1逆,0.6764227642276334,0.5647975889701133,3.036613272311221,8015.74395862753,7958.299999999999,False,3281-3283-3288-3291-3296,5,3301,2019-08-02 09:00:00,7738.9,7323.634062058703,fixed_1_5R,1.5,3310,2019-08-05 21:00:00,7323.634062058703,TP,9,276.8439586275308,1.5,1.4927757137633955,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-08-21 17:00:00,7749.0,7781.7,7742.4,7729.767857142857,-0.030738301120906034,7742.4,True,True,0.49291166848418655,6.0247070196975425,1,31,31.0,True,False,True,1,0,D1順,0.22394678492240094,0.14454040832426773,0.7588495575221242,7447.167605707611,7783.65,True,3343-3344-3352-3372-3375,5,3382,2019-08-21 21:00:00,7746.9,8196.498591438583,fixed_1_5R,1.500000000000003,3393,2019-08-23 17:00:00,7447.167605707611,SL,11,299.73239429238856,-1.0,-1.0066726187695583,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-09-04 01:00:00,7676.8,7690.3,7672.0,7662.85,-0.056715561196252894,7672.0,True,True,1.0499021526418824,1.9004361817235993,3,7,2.3333333333333335,True,False,False,1,0,D1順,0.9752066115702479,0.08925727663672836,0.8741845293569434,7565.944574378992,7634.1,False,3424-3427-3428-3433-3434,5,3437,2019-09-04 05:00:00,7676.9,7843.3331384315115,fixed_1_5R,1.500000000000004,3445,2019-09-05 13:00:00,7843.3331384315115,TP,8,110.95542562100763,1.500000000000004,1.4819747435620592,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2019-09-19 09:00:00,7910.1,7873.7,7898.1,7761.521428571428,-0.1870595100830168,7898.1,True,True,0.46619576185671113,2.4787618365728417,6,2,0.3333333333333333,True,True,True,1,0,D1順,0.6109154929577574,0.30015279554868074,1.7878787878788027,7819.504072473778,7877.049999999999,False,3475-3483-3489-3491-3494,5,3505,2019-09-19 13:00:00,7910.4,8046.743891289332,fixed_1_5R,1.500000000000005,3512,2019-09-20 17:00:00,7819.504072473778,SL,7,90.89592752622139,-1.0,-1.0220031859999783,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2019-09-24 13:00:00,7697.9,7830.4,7787.4,7768.971428571428,-0.0646299532583357,7787.4,True,True,0.7725258493352972,1.424564411587238,9,16,1.7777777777777777,True,True,False,0,1,D1逆,0.8479338842975237,1.883286777504526,3.5334608030592647,7961.304659733086,7848.849999999999,False,3494-3503-3505-3517-3519,5,3524,2019-09-24 17:00:00,7697.8,7302.543010400372,fixed_1_5R,1.5,3584,2019-10-08 17:00:00,7608.2,time_exit,60,263.50465973308565,0.34003193754053446,0.33244193893471896,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-10-10 13:00:00,7734.6,7783.7,7717.6,7692.176923076923,-0.0849982244541227,7717.6,True,True,0.6553308823529408,5.456345930464992,12,14,1.1666666666666667,True,False,False,0,0,D1中立,0.5628140703517588,0.28418468387838536,0.7704534829359535,7557.835949180657,7733.0,False,3565-3577-3585-3590-3591,5,3596,2019-10-10 17:00:00,7734.9,8000.496076229014,fixed_1_5R,1.5,3656,2019-10-24 17:00:00,7915.7,time_exit,60,177.0640508193428,1.0210994222902374,1.0098040746985313,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-11-01 17:00:00,8156.6,8119.8,8134.0,8148.2,0.03304675837736402,8134.0,True,True,0.38821825205215066,5.783648163339877,8,17,2.125,True,True,True,1,0,D1順,0.8605150214592453,0.631146540277562,1.457711442786069,8005.438430203528,8142.95,False,3660-3668-3679-3680-3685,5,3693,2019-11-03 23:00:00,8166.1,8407.092354694709,fixed_1_5R,1.4999999999999971,3753,2019-11-17 23:00:00,8315.5,time_exit,60,160.66156979647258,0.9299050182894442,0.9174564906014997,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2019-11-25 11:00:00,8346.8,8301.5,8307.7,8316.380000000001,0.03716700881857822,8307.7,True,True,0.9545454545454546,2.307951354056603,4,7,1.75,True,True,True,1,0,D1順,0.7735124760076851,1.1719597135533741,1.616326530612235,8221.327415687107,8266.5,False,3770-3774-3775-3779-3781,5,3787,2019-11-25 15:00:00,8347.0,8535.50887646934,fixed_1_5R,1.4999999999999927,3821,2019-12-03 10:00:00,8221.327415687107,SL,34,125.67258431289338,-1.0,-1.0159143699553477,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2019-12-10 10:00:00,8370.5,8336.7,8425.5,8337.600000000002,0.001415059385751002,8337.600000000002,False,True,0.39281507656066134,4.805541674005439,11,1,0.09090909090909091,True,True,True,1,0,D1順,0.5271676300578076,0.9311090758231299,1.5067466266866403,8262.933158777147,8354.900000000001,False,3819-3822-3833-3834-3845,5,3852,2019-12-10 14:00:00,8370.5,8531.850261834279,fixed_1_5R,1.4999999999999916,3874,2019-12-16 07:00:00,8531.850261834279,TP,22,107.56684122285333,1.4999999999999916,1.4814069096269418,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-01-16 18:00:00,9126.8,9102.9,9084.7,9071.960000000001,-0.04936917322299201,9084.7,True,True,0.6045272969374164,4.07431308686472,7,11,1.5714285714285714,True,False,True,1,0,D1順,0.8615384615384476,1.1420012047736354,1.263215859030835,9004.726978005974,9087.2,False,3974-3981-3987-3991-3992,5,3999,2020-01-16 22:00:00,9127.0,9310.409532991038,fixed_1_5R,1.4999999999999927,4034,2020-01-26 23:00:00,9004.726978005974,SL,35,122.27302199402584,-1.0,-1.0163568378975512,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-02-10 15:00:00,9465.6,9454.7,9461.4,9478.149999999998,0.027501368407531042,9461.4,True,False,0.9260838663823768,2.3101149462329955,4,10,2.5,True,True,True,1,0,D1順,0.5857843137254918,0.06895865511144429,1.0836531082118155,9312.21878795863,9394.75,False,4080-4084-4086-4088-4094,5,4099,2020-02-10 19:00:00,9465.5,9695.421818062054,fixed_1_5R,1.5,4139,2020-02-19 14:00:00,9695.421818062054,TP,40,153.28121204136914,1.5,1.4869520864731927,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-03-06 06:00:00,8465.9,8124.9,8507.7,8890.500000000002,0.1904400042189737,8507.7,True,True,0.9070100143061517,6.328995939584469,12,19,1.5833333333333333,True,False,True,1,0,D1順,0.579519006982164,0.29113242024280567,0.586265469546227,9028.715455300471,8494.75,False,4169-4181-4193-4195-4200,5,4210,2020-03-06 10:00:00,8466.1,7622.176817049294,fixed_1_5R,1.5,4232,2020-03-12 01:00:00,7622.176817049294,TP,22,562.6154553004708,1.5,1.4964451740862115,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-03-22 22:00:00,6635.0,6941.0,6823.2,6733.117647058823,-0.022597991110996484,6823.2,True,True,0.4854840950131965,4.695432845733577,14,26,1.8571428571428572,True,True,True,1,0,D1順,1.0,0.6137522305647026,1.4377682403433476,8037.027679355834,6920.1,False,4224-4238-4242-4255-4264,5,4269,2020-03-23 02:00:00,6741.7,4798.708480966248,fixed_1_5R,1.5,4329,2020-04-06 02:00:00,7828.3,time_exit,60,1295.3276793558343,-0.8388610984831003,-0.8404051093398702,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-04-29 17:00:00,9128.4,8906.9,8955.3,9003.699999999999,0.056793172251924456,8955.3,True,True,0.6073036518259123,3.753043019226368,6,10,1.6666666666666667,False,True,True,1,0,D1順,0.8710997442455206,1.6249418374889617,1.912273476112029,8642.794622046596,8864.0,False,4407-4413-4419-4421-4423,5,4430,2020-04-29 21:00:00,9128.5,9857.058066930105,fixed_1_5R,1.5,4442,2020-05-03 22:00:00,8642.794622046596,SL,12,485.7053779534035,-1.0,-1.0041177225758284,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-05-06 13:00:00,9039.5,9154.5,9031.9,9004.036363636364,-0.06157933058845581,9031.9,True,True,0.5420065252854802,5.418981091784092,8,24,3.0,True,False,True,1,0,D1順,0.4533936651583743,0.083980946773167,0.5673438675696,8548.900656536945,9133.900000000001,True,4423-4431-4442-4453-4455,5,4459,2020-05-06 17:00:00,9039.6,9775.649015194584,fixed_1_5R,1.5000000000000018,4519,2020-05-20 17:00:00,9498.0,time_exit,60,490.6993434630549,0.9341769173051948,0.9301011017846661,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-05-29 17:00:00,9589.6,9484.1,9568.4,9416.100000000002,-0.06302344972219066,9568.4,True,True,0.5232671656361878,2.8481038381808874,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.7108980827446979,0.1964848726633149,1.6560945273631795,9301.720730601151,9476.95,False,4544-4545-4548-4550-4552,5,4559,2020-05-31 22:00:00,9519.1,9845.168904098275,fixed_1_5R,1.5000000000000042,4588,2020-06-05 17:00:00,9845.168904098275,TP,29,217.37926939884892,1.5000000000000042,1.4907994906527655,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2020-06-08 14:00:00,9856.8,9743.6,9876.5,9809.23076923077,0.07582386906019521,9809.23076923077,False,True,0.7206443408223835,3.2704509036132086,12,1,0.08333333333333333,True,True,True,1,0,D1順,0.6311548791405509,0.6594863660594021,1.6658823529411702,9559.17385467922,9691.55,False,4568-4569-4581-4582-4589,5,4594,2020-06-08 18:00:00,9857.1,10303.98921798117,fixed_1_5R,1.5,4618,2020-06-12 17:00:00,9559.17385467922,SL,24,297.92614532078005,-1.0,-1.006713073127055,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-06-26 17:00:00,9856.8,9855.1,9897.7,9911.254545454547,0.018481858906445325,9897.7,True,True,1.0259643916913945,2.5732300832372705,2,24,12.0,True,False,False,0,1,D1逆,0.5885579937304171,0.3903750385920177,0.9938539407086084,10328.854208623336,9996.900000000001,False,4647-4649-4660-4671-4673,5,4679,2020-06-28 22:00:00,9800.0,9006.718687064997,fixed_1_5R,1.5,4699,2020-07-02 05:00:00,10328.854208623336,SL,20,528.8542086233356,-1.0,-1.0037817605823847,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-07-09 09:00:00,10737.8,10704.4,10704.9,10870.805555555555,0.21277484177649356,10704.9,True,False,0.4909138110072713,5.4179054092599905,12,4,0.3333333333333333,True,True,True,1,0,D1順,0.7106918238993701,0.4627442574367919,1.1766261237440485,10501.080482644025,10707.899999999998,False,4701-4707-4719-4723-4727,5,4731,2020-07-09 13:00:00,10737.7,11092.629276033964,fixed_1_5R,1.5,4749,2020-07-14 13:00:00,10501.080482644025,SL,18,236.6195173559754,-1.0,-1.0084523881307355,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-07-20 10:00:00,10692.6,10750.2,10679.1,10988.550000000008,0.12454933254116604,10679.1,True,False,0.6970976253298172,4.158960091022063,2,10,5.0,True,False,True,1,0,D1順,0.5816554809843424,0.1481423779123954,0.781983345950037,10467.774290125162,10675.5,False,4747-4749-4751-4761-4768,5,4773,2020-07-20 14:00:00,10692.7,11030.088564812258,fixed_1_5R,1.5,4776,2020-07-21 01:00:00,11030.088564812258,TP,3,224.9257098748385,1.5,1.4911081752232196,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-08-11 17:00:00,10916.7,11041.7,10935.0,10785.619999999999,-0.2286828903760812,10935.0,True,False,0.4943273905996773,2.644748704068242,5,10,2.0,True,True,False,0,1,D1逆,0.666519823788543,0.19610575885108203,2.0245901639344264,11182.363398879475,11040.300000000001,False,4853-4858-4862-4863-4868,5,4871,2020-08-11 21:00:00,10936.8,10568.454901680785,fixed_1_5R,1.5,4876,2020-08-12 17:00:00,11182.363398879475,SL,5,245.56339887947615,-1.0,-1.0081445362343335,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2020-08-21 13:00:00,11541.5,11440.2,11526.2,11527.956521739132,0.10521796803776,11526.2,True,True,0.6368467670504879,4.87311826879282,18,3,0.16666666666666666,True,True,True,1,0,D1順,0.6846011131725396,0.22013200328469573,1.4696337505795036,11210.599249748604,11393.85,False,4882-4887-4905-4908-4914,5,4918,2020-08-21 17:00:00,11541.7,12038.351125377096,fixed_1_5R,1.5,4941,2020-08-27 13:00:00,12038.351125377096,TP,23,331.1007502513967,1.5,1.4939595425305396,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-09-11 13:00:00,11020.6,11263.7,11090.5,10801.833333333332,-0.34593071933460934,11090.5,True,False,0.43703703703703534,1.2942442617137755,3,6,2.0,True,True,True,0,1,D1逆,0.7313829787234022,0.41883182358237236,3.5752118644067936,11601.578552471075,11250.1,False,4995-4998-5000-5001-5004,5,5007,2020-09-11 17:00:00,11020.8,10149.632171293386,fixed_1_5R,1.4999999999999984,5067,2020-09-25 17:00:00,11150.2,time_exit,60,580.7785524710762,-0.22280437087326121,-0.22624802420978762,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2020-09-30 13:00:00,11476.5,11463.9,11442.0,11428.86,-0.03759925020300579,11442.0,True,True,0.44414641842852687,5.4407316846268134,11,6,0.5454545454545454,False,True,True,1,0,D1順,0.7471032745591903,0.29615847762642045,1.0447602131438734,11159.101663057898,11499.3,True,5065-5076-5078-5081-5082,5,5085,2020-09-30 17:00:00,11476.5,11952.597505413152,fixed_1_5R,1.4999999999999971,5131,2020-10-12 10:00:00,11952.597505413152,TP,46,317.3983369421021,1.4999999999999971,1.4936987697564221,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2020-10-14 13:00:00,11954.0,12036.9,12033.2,12027.033333333336,-0.011823387484668437,12033.2,True,True,0.8892094633583346,1.6613457171029657,3,6,2.0,True,True,False,0,1,D1逆,0.729266347687401,0.7592532071238042,1.5379623621025271,12284.862605322412,12104.349999999999,False,5133-5136-5137-5139-5142,5,5145,2020-10-14 17:00:00,11954.1,11457.956092016382,fixed_1_5R,1.5,5192,2020-10-26 14:00:00,11457.956092016382,TP,47,330.7626053224121,1.5,1.4939533672554959,False
NAS100,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2020-10-27 17:00:00,11566.7,11606.6,11597.7,11574.560000000001,-0.00928451085833483,11574.560000000001,False,True,0.5188494833845269,3.73571161614589,2,11,5.5,True,True,True,0,1,D1逆,0.24183796856106196,0.08199579252417995,1.2147470398277707,11824.671715421087,11613.349999999999,False,5161-5163-5169-5173-5174,5,5200,2020-10-27 21:00:00,11569.3,11186.242426868368,fixed_1_5R,1.4999999999999964,5205,2020-10-28 17:00:00,11186.242426868368,TP,5,255.37171542108808,1.4999999999999964,1.4921682791036468,False
