symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2015-03-16 02:00:00,1162.42,1166.45,1161.61,1155.8019999999997,-0.16577540934590967,1161.61,True,True,0.7954902988988004,3.2658440663495787,4,8,2.0,True,False,False,0,1,D1逆,0.6297786720322116,0.1387170264155077,0.7343441001977619,1147.2821548970148,1160.815,False,1831-1835-1837-1840-1843,5,1847,2015-03-16 06:00:00,1162.42,1185.126767654478,fixed_1_5R,1.5000000000000075,1854,2015-03-17 10:00:00,1147.2821548970148,SL,7,15.137845102985239,-1.0,-1.0198178801513182,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-03-17 14:00:00,1148.41,1148.45,1151.28,1156.9399999999998,0.07173145907370979,1151.28,True,True,0.8627777777777763,2.737454975251186,2,10,5.0,True,False,True,1,0,D1順,0.8178001679261233,0.43647198772058915,1.002575660012876,1165.29509012296,1154.98,False,1835-1837-1840-1843-1847,5,1856,2015-03-17 18:00:00,1148.41,1123.0823648155604,fixed_1_5R,1.5,1862,2015-03-18 18:00:00,1165.29509012296,SL,6,16.88509012295981,-1.0,-1.0177671542061983,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2015-03-26 18:00:00,1204.5,1194.93,1219.82,1203.9154545454548,0.10100361332629217,1203.9154545454548,False,True,0.5324840764331276,2.4707257820751107,7,4,0.5714285714285714,True,True,True,0,1,D1逆,0.6490066225165723,0.09199054301525562,2.144736842105238,1185.2991183737263,1194.42,False,1873-1877-1884-1888-1895,5,1899,2015-03-26 22:00:00,1203.66,1231.201322439411,fixed_1_5R,1.5000000000000062,1908,2015-03-30 10:00:00,1185.2991183737263,SL,9,18.360881626273795,-1.0,-1.0163390846968314,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-04-22 14:00:00,1186.99,1194.62,1191.29,1187.96,-0.04668813953847995,1191.29,True,True,0.7116052814454439,2.4210534340855707,1,22,22.0,True,True,False,1,0,D1順,0.8776595744680776,0.7234558559115895,1.7451171874999878,1210.2487387364033,1197.665,False,1985-1986-1996-1998-2008,5,2011,2015-04-22 18:00:00,1186.99,1152.101891895395,fixed_1_5R,1.5,2034,2015-04-28 14:00:00,1210.2487387364033,SL,23,23.258738736403302,-1.0,-1.0128983778269385,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2015-06-10 06:00:00,1186.44,1177.55,1182.84,1165.11,-0.18251543951375468,1182.84,True,True,0.5454545454545344,3.0728322871190277,3,4,1.3333333333333333,True,True,False,0,1,D1逆,0.8637931034482811,0.7394516198949794,2.0894607843137574,1168.4163054666076,1176.8700000000001,False,2183-2201-2204-2208-2213,5,2219,2015-06-10 10:00:00,1186.44,1213.4755418000886,fixed_1_5R,1.4999999999999938,2279,2015-06-24 10:00:00,1174.53,time_exit,60,18.023694533392472,-0.6607968182069688,-0.6774415743330988,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-07-07 10:00:00,1156.28,1156.95,1162.73,1166.776,0.11515965875435483,1162.73,True,True,0.566959921798626,6.114619251161199,21,12,0.5714285714285714,True,False,True,1,0,D1順,0.7943519188993534,1.2850861573799264,1.0385057471264412,1175.7838237456624,1159.0049999999999,False,2294-2315-2323-2325-2327,5,2333,2015-07-07 14:00:00,1156.28,1127.0242643815063,fixed_1_5R,1.5,2383,2015-07-19 22:00:00,1127.0242643815063,TP,50,19.50382374566243,1.5,1.4846184007857997,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2015-08-19 06:00:00,1122.8,1126.63,1121.01,1110.3944444444442,-0.13060798820888922,1121.01,True,True,0.6013649136892801,5.210143216468034,6,10,1.6666666666666667,True,False,True,0,1,D1逆,0.7306590257879507,0.3743940729617648,0.7443257676902436,1110.693788281241,1124.105,True,2485-2491-2498-2500-2501,5,2518,2015-08-19 10:00:00,1122.8,1140.9593175781383,fixed_1_5R,1.5,2522,2015-08-20 02:00:00,1140.9593175781383,TP,4,12.106211718758914,1.5,1.4752193331019212,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2015-09-16 10:00:00,1117.83,1114.96,1109.62,1102.1439999999998,-0.1237575039016796,1109.62,True,True,0.8399999999999966,3.186639847655521,5,12,2.4,True,False,False,0,1,D1逆,0.8753541076487115,1.9027136835819594,1.24848484848484,1097.7970220258737,1110.285,False,2609-2614-2620-2624-2626,5,2639,2015-09-16 14:00:00,1117.83,1147.8794669611893,fixed_1_5R,1.5000000000000058,2674,2015-09-24 10:00:00,1147.8794669611893,TP,35,20.032977974126197,1.5000000000000058,1.4850246927647235,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2015-12-02 11:00:00,1056.03,1052.6,1063.68,1068.2966666666669,0.17005065296665584,1063.68,True,True,0.850315599639318,4.084899078845182,7,14,2.0,True,False,True,1,0,D1順,0.894184168012911,1.4089034243988243,0.8181336161187678,1075.6559509413519,1060.37,False,2942-2949-2957-2961-2963,5,2967,2015-12-02 15:00:00,1056.03,1026.591073587972,fixed_1_5R,1.5000000000000058,2978,2015-12-04 11:00:00,1075.6559509413519,SL,11,19.625950941351903,-1.0,-1.0152858835170162,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2016-01-20 11:00:00,1100.94,1097.26,1094.45,1092.6618181818183,-0.04532032703376023,1094.45,True,True,0.5734670266100985,4.600255117380681,5,12,2.4,True,False,True,0,0,D1中立,0.6931567328918334,1.1513943583417119,1.2474781439139266,1081.262671217645,1095.355,False,3139-3144-3153-3155-3156,5,3163,2016-01-20 15:00:00,1100.94,1130.4559931735325,fixed_1_5R,1.4999999999999942,3216,2016-02-02 11:00:00,1130.4559931735325,TP,53,19.67732878235506,1.4999999999999942,1.4847540281855072,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2016-02-10 23:00:00,1206.4,1200.77,1198.84,1195.7519999999997,-0.040422987581464384,1198.84,True,True,0.5295081967213096,3.832853226636124,3,9,3.0,True,True,True,1,0,D1順,0.507109004739342,0.7917041091084654,1.2905056759545999,1179.4801955887249,1199.69,False,3239-3242-3245-3247-3251,5,3256,2016-02-11 03:00:00,1206.4,1246.7797066169128,fixed_1_5R,1.4999999999999958,3259,2016-02-11 15:00:00,1246.7797066169128,TP,3,26.91980441127521,1.4999999999999958,1.4888557882733113,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,long,2016-02-18 15:00:00,1232.18,1216.85,1213.63,1181.2758823529412,-0.25664377846658004,1213.63,True,True,0.8264210783117855,7.688610668480937,8,20,2.5,True,False,True,1,0,D1順,0.8325774754346161,1.739738081243247,0.5396309963099657,1193.48749509021,1236.6099999999997,True,3251-3259-3274-3276-3279-3283,6,3290,2016-02-18 19:00:00,1232.18,1290.2187573646852,fixed_1_5R,1.4999999999999971,3350,2016-03-03 19:00:00,1263.95,time_exit,60,38.69250490979016,0.821089254212678,0.8133358146072656,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2016-04-12 14:00:00,1258.46,1243.13,1262.6,1253.2000000000003,0.07794124221034682,1253.2000000000003,False,True,0.5140396855110445,3.9279444895062734,4,6,1.5,True,True,True,1,0,D1順,0.5920096852300369,0.7735300642007503,2.116533139111428,1228.0400011470958,1242.755,False,3480-3488-3492-3498-3509,5,3512,2016-04-12 18:00:00,1258.46,1304.0899982793562,fixed_1_5R,1.4999999999999962,3523,2016-04-14 14:00:00,1228.0400011470958,SL,11,30.4199988529042,-1.0,-1.0098619333107417,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2016-04-19 10:00:00,1254.81,1239.41,1241.53,1245.7699999999998,0.09552643317224792,1245.7699999999998,False,True,0.7555982085732623,2.112846439361777,7,6,0.8571428571428571,True,True,True,1,0,D1順,0.7999999999999969,1.2220173903922413,2.30397967823875,1226.1204793203312,1235.415,False,3524-3531-3533-3534-3537,5,3541,2016-04-19 14:00:00,1254.81,1297.844281019503,fixed_1_5R,1.499999999999996,3593,2016-05-02 06:00:00,1297.844281019503,TP,52,28.689520679668703,1.499999999999996,1.4895432202109637,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-05-12 18:00:00,1263.28,1256.7,1270.12,1285.7766666666664,0.2931338011684859,1270.12,True,True,0.6232894397108149,5.075889174033798,12,11,0.9166666666666666,True,False,False,0,1,D1逆,0.6201329534662858,0.8964389865838045,0.7274233637116835,1282.3660380466195,1261.475,True,3619-3631-3636-3637-3642,5,3645,2016-05-12 22:00:00,1263.28,1234.6509429300709,fixed_1_5R,1.499999999999994,3653,2016-05-16 06:00:00,1282.3660380466195,SL,8,19.08603804661948,-1.0,-1.015718296236621,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-05-18 18:00:00,1258.11,1270.62,1268.88,1264.9650000000006,-0.055967149227850364,1268.88,True,True,0.6399554813578177,2.312022233619767,1,6,6.0,True,True,False,0,1,D1逆,0.8206229860365354,1.3856694188138752,2.087826086956521,1283.6744833210246,1273.1349999999998,False,3654-3655-3658-3659-3661,5,3669,2016-05-18 22:00:00,1258.03,1219.5632750184632,fixed_1_5R,1.4999999999999956,3696,2016-05-25 10:00:00,1219.5632750184632,TP,27,25.64448332102461,1.4999999999999956,1.4883015775266433,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2016-07-27 10:00:00,1327.67,1333.74,1324.37,1319.9973333333332,-0.10130085235069886,1324.37,True,True,0.7854971775944394,3.7347256611044224,5,20,4.0,True,False,False,1,0,D1順,0.7622377622377738,0.5351539158334906,0.6644555002763978,1310.8167099492823,1327.165,False,3937-3942-3952-3957-3962,5,3965,2016-07-27 14:00:00,1327.67,1352.9499350760766,fixed_1_5R,1.4999999999999933,3977,2016-07-29 14:00:00,1352.9499350760766,TP,12,16.85329005071776,1.4999999999999933,1.4821993213730087,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2016-08-12 14:00:00,1337.37,1340.04,1334.78,1347.9190909090908,0.1100372942141917,1340.04,False,True,0.7731778425655931,2.155611168588539,4,3,0.75,True,True,True,0,1,D1逆,0.6920529801324596,0.33559660758784404,1.2013574660633541,1354.8911960607654,1344.725,False,4017-4024-4028-4031-4033,5,4038,2016-08-12 18:00:00,1337.37,1311.0882059088517,fixed_1_5R,1.4999999999999936,4048,2016-08-16 10:00:00,1354.8911960607654,SL,10,17.521196060765533,-1.0,-1.017122118773156,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-09-27 10:00:00,1326.95,1333.72,1332.62,1331.153333333333,-0.03877049320534823,1332.62,True,True,0.8373983739837477,2.0809181080395054,3,8,2.6666666666666665,True,True,False,0,1,D1逆,0.8999999999999875,1.1990656171324974,1.8216019417475697,1342.9057363999077,1337.04,False,4211-4214-4216-4220-4222,5,4229,2016-09-27 14:00:00,1326.95,1303.0163954001387,fixed_1_5R,1.499999999999993,4258,2016-10-04 10:00:00,1303.0163954001387,TP,29,15.955736399907664,1.499999999999993,1.4811979846945809,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-10-14 06:00:00,1252.58,1249.64,1254.29,1258.165,0.1458446048497676,1254.29,True,True,0.832015810276681,2.856672389186469,13,7,0.5384615384615384,True,False,True,1,0,D1順,0.6708074534161295,0.32179906360401966,0.7672209026128382,1263.332775000554,1254.68,False,4281-4294-4298-4300-4301,5,4306,2016-10-14 10:00:00,1252.58,1236.4508374991688,fixed_1_5R,1.5000000000000107,4317,2016-10-18 06:00:00,1263.332775000554,SL,11,10.752775000554038,-1.0,-1.0278997747078986,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2016-10-25 14:00:00,1273.64,1274.42,1271.8,1270.2716666666665,-0.05139973294257144,1271.8,True,True,0.5893958076448851,5.727735125920831,21,13,0.6190476190476191,True,False,False,0,1,D1逆,0.9429530201342423,0.43317026846260154,0.9456066945606719,1259.2304495419176,1272.245,False,4309-4330-4335-4342-4343,5,4350,2016-10-25 18:00:00,1273.64,1295.254325687124,fixed_1_5R,1.500000000000008,4383,2016-11-02 06:00:00,1295.254325687124,TP,33,14.409550458082549,1.500000000000008,1.479180474722458,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2016-11-09 03:00:00,1320.76,1304.13,1307.07,1293.9242857142858,-0.04831060033669095,1307.07,True,True,0.5110393107162049,1.6701848238740764,3,2,0.6666666666666666,True,True,True,0,1,D1逆,0.5433333333333318,1.2312778803896605,2.7523709167544643,1292.416294008357,1303.9250000000002,False,4386-4390-4393-4395-4396,5,4413,2016-11-09 07:00:00,1320.76,1363.2755589874646,fixed_1_5R,1.500000000000004,4413,2016-11-09 07:00:00,1292.416294008357,SL,0,28.34370599164299,-1.0,-1.0105843604251552,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-11-30 11:00:00,1177.53,1182.9,1180.93,1178.96,-0.04674877355704445,1180.93,True,True,0.8207417582417488,2.0730826690067676,3,9,3.0,True,True,True,1,0,D1順,0.8672340425531961,0.48409897490544124,1.4493723849372553,1196.3846714313593,1187.57,False,4487-4490-4493-4496-4499,5,4503,2016-11-30 15:00:00,1177.53,1149.247992852961,fixed_1_5R,1.5,4563,2016-12-14 15:00:00,1160.6,time_exit,60,18.854671431359293,0.8979207122030196,0.8820095359678709,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2016-12-14 19:00:00,1143.02,1151.07,1154.51,1157.52,0.06873335973583494,1154.51,True,True,0.6837811900191891,3.331170271848343,6,13,2.1666666666666665,True,False,True,1,0,D1順,0.7789100575985811,1.8366193101505388,1.5649122807017513,1166.9112119345036,1154.8999999999999,False,4543-4549-4551-4557-4562,5,4565,2016-12-14 23:00:00,1143.02,1107.1831820982445,fixed_1_5R,1.5,4625,2016-12-29 23:00:00,1160.84,time_exit,60,23.891211934503644,-0.745880956096008,-0.7584378745488105,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-01-19 23:00:00,1206.8,1218.75,1205.82,1201.1181818181817,-0.18748891589118288,1205.82,True,True,0.5519558435325165,6.646503818796692,22,13,0.5909090909090909,True,False,True,0,1,D1逆,0.4515539305301673,0.15631326475692026,0.48043478260869366,1194.4961076940283,1216.585,True,4671-4693-4702-4704-4706,5,4709,2017-01-20 03:00:00,1206.8,1225.2558384589574,fixed_1_5R,1.5,4729,2017-01-25 11:00:00,1194.4961076940283,SL,20,12.303892305971658,-1.0,-1.0243825281089771,False
XAUUSD,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,short,2017-03-01 03:00:00,1243.65,1253.19,1250.89,1244.756666666667,-0.15175032313467993,1244.756666666667,False,True,0.7496360989810692,1.3598148520894633,5,8,1.6,True,True,False,0,1,D1逆,0.6825396825396531,0.21904829252487246,2.8524271844660616,1264.7504316759657,1254.905,False,4860-4865-4867-4868-4873,5,4877,2017-03-01 07:00:00,1243.65,1211.9993524860515,fixed_1_5R,1.5000000000000053,4907,2017-03-08 07:00:00,1211.9993524860515,TP,30,21.100431675965638,1.5000000000000053,1.4857822813956085,False
