lookback_bars,lookback_label,trigger_mode,exit_variant,filter,filter_notes,all_trades,all_win_rate,all_total_r,all_avg_r,all_pf,all_max_dd_r,all_max_losing_streak,train_trades,train_win_rate,train_total_r,train_avg_r,train_pf,train_max_dd_r,train_max_losing_streak,test_trades,test_win_rate,test_total_r,test_avg_r,test_pf,test_max_dd_r,test_max_losing_streak,oos_trades,oos_win_rate,oos_total_r,oos_avg_r,oos_pf,oos_max_dd_r,oos_max_losing_streak,avg_mfe_r,hit_1r_rate,hit_1_5r_rate,hit_2r_rate,giveback_1r_to_loss_rate,giveback_1_5r_to_loss_rate,score
720,1.5m,either,fixed_1_5R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,118,38.13559322033898,-10.984696343062133,-0.09309064697510282,0.8408225667658072,19.341315530108435,6,74,41.891891891891895,-0.17664950608768226,-0.0023871554876713818,0.9955887757165259,9.275584403078128,5,36,36.11111111111111,-5.734557364522587,-0.15929326012562742,0.7439105206199181,11.526460855792873,6,8,12.5,-5.073489472451863,-0.6341861840564829,0.22788316495993824,5.0638537285110115,6,0.9850283206072847,42.3728813559322,33.05084745762712,7.627118644067797,9.322033898305085,0.0,-25.233034084150948
720,1.5m,rebreak,fixed_1_25R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,47,34.04255319148936,-13.059318604857873,-0.2778578426565505,0.5944537511752442,12.656594224811084,5,31,38.70967741935484,-5.349712646503743,-0.17257137569366915,0.7275787198207144,6.555646527482812,4,13,30.76923076923077,-4.659513419888193,-0.3584241092221687,0.510249736962087,5.307046380443414,5,3,0.0,-3.0500925384659343,-1.0166975128219782,0.0,2.0376636721238803,3,0.8640249986238207,42.5531914893617,8.51063829787234,2.127659574468085,8.51063829787234,0.0,-25.331860884377434
1920,4m,rebreak,BE_after_1R_to_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,33,12.121212121212121,-15.485662782966342,-0.4692625085747376,0.33788295076982106,15.425769052597236,17,25,12.0,-12.097885593785842,-0.48391542375143365,0.32833620363896415,13.924653658218642,17,6,16.666666666666664,-1.3501135170566207,-0.22501891950943678,0.595607745904553,2.2613528390517406,5,2,0.0,-2.0376636721238808,-1.0188318360619404,0.0,1.015716787037187,2,0.9411297361577755,33.33333333333333,27.27272727272727,12.121212121212121,21.21212121212121,15.151515151515152,-25.501408350112722
960,2m,rebreak,fixed_1_5R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,69,36.231884057971016,-8.960083101800599,-0.12985627683768985,0.8037415922397213,18.771311557053014,8,49,42.857142857142854,1.7449956479333575,0.0356121560802726,1.0600052530980573,9.838459568112404,7,17,23.52941176470588,-7.661510072253496,-0.45067706307373506,0.43374893044404483,9.150003178000317,8,3,0.0,-3.043568677480459,-1.0145228924934864,0.0,2.0216217923937654,3,1.023388047791848,46.3768115942029,36.231884057971016,7.246376811594203,10.144927536231885,0.0,-25.562406592879086
960,2m,rebreak,fixed_1_5R_no_progress12,ALL,全候補,243,38.68312757201646,-16.942359018263183,-0.06972164205046577,0.8401016851496449,25.54882183046387,9,165,39.39393939393939,-10.127965155625281,-0.061381607003789584,0.8589420609459882,21.6854824476552,9,64,40.625,-0.0071535957015234075,-0.00011177493283630324,0.9997339743553959,7.389566452431246,7,14,21.428571428571427,-6.807240266936382,-0.486231447638313,0.06319229732130861,6.79971109070008,4,0.7541725093777918,27.983539094650205,20.5761316872428,2.4691358024691357,6.995884773662551,0.0,-25.776933673773193
1440,3m,rebreak,fixed_1_5R_no_progress12,ALL,全候補,176,38.06818181818182,-15.963336381488887,-0.09070077489482321,0.8072412827459461,18.200308567239965,10,129,39.53488372093023,-7.716760555314412,-0.05981984926600319,0.8679177575189153,15.98946749873317,8,38,39.473684210526315,-2.3500146551676004,-0.06184249092546317,0.8721576889227046,7.703190312725368,5,9,11.11111111111111,-5.896561171006874,-0.6551734634452082,0.01872461801850737,5.688030284228742,8,0.7673538034184717,28.97727272727273,21.59090909090909,2.840909090909091,6.8181818181818175,0.0,-25.888992926333344
720,1.5m,rebreak,half_1R_BE_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,46.391752577319586,-11.096279404988145,-0.1143946330411149,0.7948163568519879,19.063597962913956,6,63,49.2063492063492,-2.8617767008359367,-0.04542502699739582,0.9135296339117386,7.779085155006415,4,28,42.857142857142854,-6.169290270735152,-0.22033179538339828,0.6355480839763171,11.936775319920258,6,6,33.33333333333333,-2.0652124334170567,-0.3442020722361761,0.4909133311512746,2.0376636721238803,3,1.109222930299271,46.391752577319586,30.927835051546392,22.68041237113402,0.0,0.0,-25.928089395911286
1440,3m,rebreak,fixed_1_5R,ALL,全候補,176,38.63636363636363,-13.52869438770536,-0.0768675817483259,0.8753285621705966,17.375454899717074,11,129,41.86046511627907,0.2793864859823225,0.00216578671304126,1.003750931566303,12.512275644832918,11,38,36.84210526315789,-4.717869962624153,-0.1241544727006356,0.8108313129650913,10.598905792388544,5,9,0.0,-9.090210911063531,-1.0100234345626147,0.0,8.076664556911437,9,0.9783833319686379,46.02272727272727,35.79545454545455,3.977272727272727,9.090909090909092,0.0,-25.966143832606317
720,1.5m,either,BE_after_1R_to_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,118,22.88135593220339,-12.119277318932856,-0.1027057399909564,0.8137402813673759,19.363020250075184,10,74,24.324324324324326,-3.596700470725456,-0.048604060415208865,0.9072095411575427,10.896773934264935,10,36,22.22222222222222,-5.437410366969521,-0.15103917686026447,0.7437897755540398,14.028555538997484,10,8,12.5,-3.08516648123788,-0.385645810154735,0.3929896730287917,3.0638537285110097,6,1.1025287407444522,47.45762711864407,30.508474576271187,22.88135593220339,24.576271186440678,7.627118644067797,-26.082007500411528
1440,3m,rebreak,fixed_2R_max48,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,33,24.242424242424242,-12.11210808104678,-0.36703357821353877,0.5331687831124287,13.830678868280344,9,23,30.434782608695656,-4.549446198737493,-0.19780200864076056,0.7238574488460514,8.154678780772969,4,8,12.5,-5.524998210185407,-0.6906247762731759,0.25666471998128215,6.346496845576652,7,2,0.0,-2.0376636721238808,-1.0188318360619404,0.0,1.015716787037187,2,1.0100668927229997,36.36363636363637,33.33333333333333,21.21212121212121,12.121212121212121,9.090909090909092,-26.13474118008108
720,1.5m,rebreak,half_1R_trail1ATR_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,46.391752577319586,-11.40254307874197,-0.11755199050249454,0.7891531706567615,18.880343631386314,6,63,49.2063492063492,-3.305021298026718,-0.05246065552423362,0.9001367222374858,7.499363977061358,4,28,42.857142857142854,-6.233457781749031,-0.22262349220532254,0.6317573768918388,11.341229035545771,6,6,33.33333333333333,-1.8640639989662202,-0.3106773331610367,0.5404975699355049,2.0376636721238803,3,1.016169418929902,46.391752577319586,22.68041237113402,13.402061855670103,0.0,0.0,-26.283833116040604
360,0.75m,stagnation,fixed_1_5R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,36.08247422680412,-9.357694671426227,-0.09647107908686832,0.8222266053095032,15.095833807942478,9,60,43.333333333333336,4.041266165858411,0.06735443609764018,1.1409181302731577,7.96513254489821,7,28,25.0,-8.942098789234839,-0.3193606710441014,0.5015562353583336,11.670772218768192,9,9,22.22222222222222,-4.456862048049798,-0.4952068942277553,0.25967974798759247,3.4363868131084896,4,0.8612091835073404,36.08247422680412,29.896907216494846,5.154639175257731,6.185567010309279,0.0,-26.42582938153162
720,1.5m,rebreak,fixed_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,30.927835051546392,-9.813365184284546,-0.10116871324004686,0.8570820820366091,22.738021217057835,11,63,34.92063492063492,0.6382232991640711,0.010130528558159858,1.0150555689244092,14.994707528383714,11,28,25.0,-7.386376050031561,-0.26379914464398435,0.651759512290125,10.325559436956322,8,6,16.666666666666664,-3.065212433417056,-0.5108687389028427,0.39453862521161814,3.043568677480458,4,1.1876376390598284,46.391752577319586,36.08247422680412,30.927835051546392,15.463917525773196,5.154639175257731,-26.909114519510457
720,1.5m,rebreak,fixed_1_25R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,41.23711340206185,-10.596279404988188,-0.1092399938658576,0.8210953116942467,22.837153713828037,7,63,44.44444444444444,-2.3617767008359865,-0.037488519060888674,0.9347974622458578,11.028403400753875,7,28,35.714285714285715,-6.669290270735143,-0.23818893824054083,0.648054265747005,12.186775319920242,6,6,33.33333333333333,-1.565212433417055,-0.2608687389028425,0.614166188971427,2.0376636721238803,3,0.942498090715204,46.391752577319586,11.34020618556701,4.123711340206185,5.154639175257731,0.0,-26.92458082209655
1440,3m,either,fixed_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,81,29.629629629629626,-10.983933019789223,-0.1356041113554225,0.8115217588613273,19.38601270926306,8,56,33.92857142857143,-0.9170954799020636,-0.016376704998251137,0.976088020761319,13.175899118142109,6,22,22.727272727272727,-7.0232688624067015,-0.31923949374575916,0.583939123735415,11.73330755517307,8,3,0.0,-3.043568677480459,-1.0145228924934864,0.0,2.0216217923937654,3,1.1164661480043283,46.913580246913575,38.2716049382716,29.629629629629626,17.28395061728395,8.641975308641975,-26.98925351855339
360,0.75m,stagnation,fixed_2R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,30.927835051546392,-9.857694671426218,-0.10162571826212596,0.8294540708644371,16.14907714974293,9,60,36.666666666666664,3.041266165858416,0.050687769430973605,1.0927238140863738,7.518375886698725,7,28,21.428571428571427,-8.942098789234832,-0.31936067104410115,0.5289032250690509,13.670772218768192,9,9,22.22222222222222,-3.9568620480498,-0.43965133867219996,0.3427337267770357,3.2720100318344043,4,1.0124923417617728,36.08247422680412,29.896907216494846,24.742268041237114,11.34020618556701,5.154639175257731,-27.202531308127817
360,0.75m,rebreak,BE_after_1R_to_2R,ALL,全候補,492,23.577235772357724,-36.297904365104216,-0.07377622838435817,0.8526053391395445,48.33637914939299,20,310,23.548387096774192,-26.574690999042566,-0.08572480967433085,0.8292566992074967,39.55993760612736,20,143,28.671328671328673,17.963341492560993,0.1256177726752517,1.3045523401957186,12.103202953942336,15,39,5.128205128205128,-27.686554858622653,-0.7099116630416065,0.1249340960373907,26.682299711212348,16,1.1032865896768582,50.40650406504065,33.739837398373986,21.341463414634145,27.64227642276423,11.585365853658537,-27.268488935777164
960,2m,stagnation,fixed_1_25R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,51,35.294117647058826,-12.525363539971078,-0.24559536352884467,0.6326787874349554,14.927502788965862,8,32,40.625,-4.232020165337733,-0.13225063016680416,0.7851661865914749,6.398624128935901,5,15,26.666666666666668,-6.507589886891006,-0.43383932579273377,0.42776697095529836,5.490076640571238,5,4,25.0,-1.7857534877423387,-0.44643837193558467,0.4102331390363588,1.0120978631323256,2,0.8110053619727443,37.254901960784316,11.76470588235294,1.9607843137254901,1.9607843137254901,0.0,-27.41604976816218
720,1.5m,either,fixed_1_5R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,118,38.13559322033898,-10.582281369122237,-0.08968035058578167,0.8599390508606305,21.670577334950096,7,74,43.24324324324324,2.440295479085087,0.03297696593358226,1.0562765987654559,8.582037776350631,4,36,33.33333333333333,-7.437410366969441,-0.20659473241581783,0.7038038277331231,13.242216327246618,7,8,12.5,-5.585166481237881,-0.6981458101547351,0.21141982766408227,5.06385372851101,6,1.0488965021735945,47.45762711864407,37.28813559322034,8.47457627118644,9.322033898305085,0.0,-27.423600494705582
1440,3m,rebreak,half_1R_trail1ATR_rest_2R,ALL,全候補,176,47.72727272727273,-16.541847314097833,-0.09398776883010132,0.8205278336852909,19.441834130737224,8,129,50.3875968992248,-5.918515553830741,-0.04587996553357163,0.9063975366586109,12.085078230301571,6,38,47.368421052631575,-3.2342692836543954,-0.08511234956985252,0.8449147598711355,8.50776366489999,4,9,11.11111111111111,-7.389062476612695,-0.821006941845855,0.08599914911723779,6.375516122460601,6,0.9377906820123291,46.02272727272727,18.75,6.8181818181818175,0.0,0.0,-27.838852228802526
1920,4m,rebreak,fixed_2R_no_progress12,ALL,全候補,154,31.818181818181817,-23.143544620335252,-0.15028275727490423,0.7255373237149415,26.930860916969017,8,119,30.252100840336134,-20.634450671683304,-0.17339874514019582,0.6902734052324037,26.930860916969017,8,27,44.44444444444444,2.375473112407243,0.08798048564471271,1.1869786170776908,6.429406477026158,4,8,12.5,-4.884567061059188,-0.6105708826323984,0.022516669589912816,4.676036174281056,7,0.8672890278772221,30.519480519480517,23.376623376623375,16.883116883116884,12.987012987012985,5.844155844155844,-27.90128582007349
480,1m,rebreak,fixed_2R_max48,ALL,全候補,416,37.5,-15.4410109907822,-0.03711781488168798,0.9360794723953464,41.02380673027211,16,268,40.298507462686565,6.321098959060059,0.023586190145746488,1.0423829215544127,17.845258238768544,11,117,37.60683760683761,-0.05295617025754118,-0.00045261683980804426,0.9992000194626914,24.18761191062741,9,31,12.903225806451612,-21.709153779584724,-0.7002952832124104,0.17223862153618624,20.704898632174427,16,1.1011379259969447,46.15384615384615,34.13461538461539,22.83653846153846,12.740384615384615,5.528846153846153,-27.972901864790686
960,2m,stagnation,half_1R_trail1ATR_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,51,37.254901960784316,-13.546149367167878,-0.2656107719052525,0.5906559777019591,15.31200029691505,8,32,40.625,-5.352458450664777,-0.16726432658327428,0.7282883788018919,7.118309380411947,5,15,33.33333333333333,-6.044692257058524,-0.40297948380390164,0.4168392366080089,5.027179010738757,5,4,25.0,-2.148998659444576,-0.537249664861144,0.2902669924514399,1.1398077494379455,2,0.9095020372534088,37.254901960784316,23.52941176470588,13.725490196078432,0.0,0.0,-28.099567259785918
960,2m,either,fixed_1_25R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,95,40.0,-12.807107598051555,-0.13481165892685848,0.7832231543516532,19.552006900761526,8,60,43.333333333333336,-3.7621968078648553,-0.06270328013108092,0.8935029800032461,9.202288230548103,5,28,35.714285714285715,-6.465588624963905,-0.2309138794629966,0.6540124210765569,10.178355257030208,8,7,28.57142857142857,-2.579322165222796,-0.36847459503182795,0.49081213751803626,3.0497615352562066,4,0.8569877550603727,43.15789473684211,10.526315789473683,2.1052631578947367,3.1578947368421053,0.0,-28.209839154554405
360,0.75m,either,fixed_1R,ALL,全候補,581,50.4302925989673,-14.128949247885053,-0.024318329170198025,0.9520144531009624,36.11941799369883,8,365,53.15068493150685,8.139201355840001,0.02229918179682192,1.046275534127554,19.80012184430366,8,176,50.56818181818182,-2.54290184799755,-0.014448305954531534,0.9714133618304907,17.834312545578687,8,40,25.0,-19.72524875572751,-0.49313121889318773,0.3336498858527627,18.720993608317208,8,0.8061447601769872,50.25817555938038,4.819277108433735,1.8932874354561102,0.17211703958691912,0.0,-28.35554482748665
240,0.5m,either,fixed_2R,ALL,全候補,735,34.82993197278911,-9.286824734232525,-0.012635135692833368,0.9810836911046085,62.1687161874533,19,450,36.666666666666664,15.292372399340586,0.03398304977631241,1.0519145989067167,40.49666587615165,15,232,34.91379310344828,-1.2401971471880353,-0.005345677358569118,0.9919341745026995,33.15438598363881,13,53,18.867924528301888,-23.33899998638507,-0.44035849030915225,0.45233423418095814,26.50955680700404,19,1.1888328615948927,51.29251700680272,40.95238095238095,32.7891156462585,16.73469387755102,7.07482993197279,-28.386697209388217
720,1.5m,rebreak,BE_after_1R_to_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,97,22.68041237113402,-11.596279404988138,-0.11954927221637256,0.7879845191677691,22.132781343545137,11,63,25.396825396825395,-2.3617767008359314,-0.0374885190608878,0.9297341430761834,11.848268535637594,11,28,17.857142857142858,-7.169290270735152,-0.256046081097684,0.5787929187771542,12.948282214173439,10,6,16.666666666666664,-2.0652124334170567,-0.3442020722361761,0.4916532895553018,2.043568677480459,4,1.109222930299271,46.391752577319586,30.927835051546392,22.68041237113402,23.711340206185564,8.24742268041237,-28.422835635454327
1440,3m,rebreak,fixed_2R_max48,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,63,31.746031746031743,-9.510625615096966,-0.1509623113507455,0.7867753813051062,15.202953252668673,11,43,39.53488372093023,3.8441528592024206,0.08939890370238188,1.142648256490382,8.631669689338587,5,17,17.647058823529413,-10.311209796818927,-0.6065417527540545,0.2943204284437504,11.661966905508942,11,3,0.0,-3.043568677480459,-1.0145228924934864,0.0,2.0216217923937654,3,1.1633401149742908,49.2063492063492,39.682539682539684,26.984126984126984,17.46031746031746,7.936507936507936,-28.501889548544728
240,0.5m,rebreak,fixed_1_25R,ALL,全候補,635,45.511811023622045,-7.8849197922828225,-0.012417196523280036,0.977724377294626,44.45255556867883,10,384,48.95833333333333,20.182234851483923,0.05255790325907272,1.0995944621160816,17.79254774718358,10,202,44.05940594059406,-6.410214236925552,-0.031733733846166096,0.9441837163319154,28.77417291407091,9,49,24.489795918367346,-21.656940406841194,-0.4419783756498203,0.4063626208951327,22.899812838825696,10,0.9177418600772345,51.023622047244096,10.551181102362204,1.7322834645669292,6.141732283464567,0.0,-28.762260177561686
960,2m,rebreak,fixed_2R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,69,30.434782608695656,-9.885417514119137,-0.14326692049448025,0.7868735987552596,17.52405579992263,10,49,36.734693877551024,2.9677267214651155,0.060565851458471744,1.1015568305685601,8.443138325131722,6,17,17.647058823529413,-9.809575558103791,-0.5770338563590466,0.30512281860236057,10.228886784689632,10,3,0.0,-3.043568677480459,-1.0145228924934864,0.0,2.0216217923937654,3,1.074740497976471,40.57971014492754,30.434782608695656,26.08695652173913,14.492753623188406,4.3478260869565215,-28.824116217047006
960,2m,either,fixed_2R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,95,30.526315789473685,-11.8278086017285,-0.12450324843924736,0.8090789842652018,20.39831445885561,9,60,36.666666666666664,2.2736782835216043,0.037894638058693406,1.0637613065356146,10.271081333283778,5,28,25.0,-7.871360935534786,-0.2811200334119566,0.6076477547499701,11.054164221470698,8,7,0.0,-6.230125949715317,-0.8900179928164739,0.0,5.558454246430147,7,1.03338380014433,37.89473684210527,29.47368421052631,26.31578947368421,11.578947368421053,3.1578947368421053,-29.061954348575934
2880,6m,rebreak,fixed_2R_no_progress12,ALL,全候補,95,30.526315789473685,-22.483436260282037,-0.23666775010823196,0.5805046161441073,23.940775109232675,8,75,28.000000000000004,-21.103411269088674,-0.28137881692118233,0.5138989156308849,23.940775109232675,8,18,44.44444444444444,0.634013559951947,0.03522297555288594,1.0776148025769385,4.0146686035913115,4,2,0.0,-2.0140385511453065,-1.0070192755726532,0.0,1.0059050053565783,2,0.834354632149985,28.421052631578945,22.105263157894736,13.684210526315791,14.736842105263156,8.421052631578947,-29.07398014993669
960,2m,rebreak,BE_after_1R_to_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,69,18.84057971014493,-13.460083101800572,-0.19507366814203728,0.6557117053051692,18.32010671541861,12,49,22.448979591836736,-4.755004352066642,-0.09704090514421719,0.8205807697134873,13.387254726478023,12,17,11.76470588235294,-6.661510072253474,-0.39185353366196907,0.3685542137287612,8.480332574149491,11,3,0.0,-2.043568677480459,-0.681189559160153,0.0,1.0216217923937652,3,1.0634650877975218,46.3768115942029,30.434782608695656,18.84057971014493,27.536231884057973,11.594202898550725,-29.158504834622377
960,2m,rebreak,fixed_1_5R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,69,34.78260869565217,-11.385417514119153,-0.1650060509292631,0.7365808676518136,19.52405579992266,8,49,40.816326530612244,-0.032273278534875605,-0.0006586383374464409,0.9988077399619164,9.943138325131729,6,17,23.52941176470588,-8.309575558103818,-0.48879856224140106,0.36612248531623687,8.72888678468966,8,3,0.0,-3.043568677480459,-1.0145228924934864,0.0,2.0216217923937654,3,0.9696975710688224,40.57971014492754,30.434782608695656,7.246376811594203,10.144927536231885,0.0,-29.161365469889642
