datetime,open_pips,high_pips,low_pips,close_pips
2014-05-14 08:00:00,27.04999999999984,21.349999999999625,-0.10000000000047748,-4.050000000000864
2014-05-14 12:00:00,-4.050000000000864,-0.0999999999990564,-0.15000000000071623,-2.049999999999841
2014-05-14 16:00:00,-2.1500000000003183,-4.14999999999992,-0.9500000000002728,-3.3999999999991815
2014-05-14 20:00:00,-3.3999999999991815,0.9500000000002728,11.599999999999966,-1.8499999999988859
2014-05-15 00:00:00,-1.9499999999993634,-0.349999999998829,-11.149999999999238,1.2000000000000455
2014-05-15 04:00:00,1.2000000000000455,-0.49999999999954525,-0.3500000000002501,14.150000000000773
2014-05-15 08:00:00,14.150000000000773,-6.449999999999534,-0.05000000000023874,-7.949999999999591
2014-05-15 12:00:00,-7.849999999999113,13.2000000000005,0.19999999999953388,-13.850000000000762
2014-05-15 16:00:00,-13.949999999999818,0.6000000000000227,-0.15000000000071623,1.5500000000002956
2014-05-15 20:00:00,1.5500000000002956,-4.399999999999693,3.9499999999989654,-9.450000000001069
2014-05-16 00:00:00,-9.450000000001069,-0.20000000000095497,-0.05000000000023874,-4.550000000000409
2014-05-16 04:00:00,-4.550000000000409,-0.15000000000071623,-2.349999999999852,0.05000000000023874
2014-05-16 08:00:00,0.24999999999977263,-7.500000000000284,-0.2500000000011937,-7.800000000000296
2014-05-16 12:00:00,-7.800000000000296,5.850000000000932,-3.7499999999994316,4.050000000000864
2014-05-16 16:00:00,3.849999999999909,-0.6500000000002615,-0.30000000000001137,2.6500000000012847
2014-05-18 20:00:00,1.650000000000773,-2.349999999999852,-0.750000000000739,-0.3500000000002501
2014-05-19 00:00:00,-0.3500000000002501,-0.15000000000071623,6.450000000000955,2.000000000001023
2014-05-19 04:00:00,2.000000000001023,2.949999999999875,-0.19999999999953388,5.8000000000006935
2014-05-19 08:00:00,5.700000000000216,4.749999999999943,0.30000000000001137,7.949999999999591
2014-05-19 12:00:00,8.050000000000068,-4.399999999999693,-0.9000000000000341,-1.2000000000000455
2014-05-19 16:00:00,-1.300000000000523,-11.750000000000682,0.0999999999990564,-9.75000000000108
2014-05-19 20:00:00,-9.75000000000108,1.8000000000000682,-2.349999999999852,4.449999999999932
2014-05-20 00:00:00,4.349999999999454,-0.6000000000000227,-1.2999999999991019,1.4500000000012392
2014-05-20 04:00:00,1.4500000000012392,1.4000000000010004,11.999999999999034,7.4500000000000455
2014-05-20 08:00:00,7.4500000000000455,-4.449999999999932,-2.550000000000807,-1.7499999999998295
2014-05-20 12:00:00,-1.7499999999998295,4.350000000000875,0.7499999999993179,0.40000000000048885
2014-05-20 16:00:00,0.40000000000048885,-0.30000000000001137,0.0,-4.350000000000875
2014-05-20 20:00:00,-4.250000000000398,-1.099999999999568,0.7999999999995566,-0.750000000000739
2014-05-21 00:00:00,-0.8499999999997954,-0.20000000000095497,-0.20000000000095497,-1.0499999999993292
2014-05-21 04:00:00,-1.0499999999993292,-0.30000000000001137,-0.10000000000047748,0.6500000000002615
2014-05-21 08:00:00,0.6500000000002615,-24.800000000000466,-7.099999999999795,-27.250000000000796
2014-05-21 12:00:00,-27.15000000000032,-0.05000000000023874,-25.35000000000025,-3.0000000000001137
2014-05-21 16:00:00,-3.100000000000591,-0.3500000000002501,0.7999999999995566,4.400000000001114
2014-05-21 20:00:00,4.300000000000637,-0.9999999999990905,-1.2000000000000455,0.9999999999990905
2014-05-22 00:00:00,1.099999999999568,-9.049999999999159,0.15000000000071623,-4.949999999999477
2014-05-22 04:00:00,-4.949999999999477,1.649999999999352,0.0,-7.049999999999557
2014-05-22 08:00:00,-7.150000000000034,-4.650000000000887,-0.14999999999929514,1.0500000000007503
2014-05-22 12:00:00,1.1499999999998067,-0.30000000000001137,-1.099999999999568,-2.80000000000058
2014-05-22 16:00:00,-2.7000000000001023,-0.10000000000047748,3.7499999999994316,0.750000000000739
2014-05-22 20:00:00,1.0500000000007503,-5.299999999999727,-0.9999999999990905,-1.3499999999993406
2014-05-23 00:00:00,-1.1499999999998067,3.350000000000364,1.449999999999818,-1.0499999999993292
2014-05-23 04:00:00,-1.0499999999993292,-4.199999999998738,-0.24999999999977263,-6.700000000000728
2014-05-23 08:00:00,-6.60000000000025,-0.3500000000002501,-8.300000000001262,8.250000000001023
2014-05-23 12:00:00,8.35000000000008,-7.699999999999818,-0.19999999999953388,-9.149999999999636
2014-05-23 16:00:00,-9.149999999999636,-0.6000000000000227,-1.7000000000010118,0.6500000000002615
2014-05-25 20:00:00,-5.649999999999977,-5.349999999999966,-2.200000000000557,-1.850000000000307
2014-05-26 00:00:00,-1.850000000000307,5.249999999999488,-0.19999999999953388,-0.549999999999784
2014-05-26 04:00:00,-0.549999999999784,-0.05000000000023874,-0.04999999999881766,0.7999999999995566
2014-05-26 08:00:00,1.0000000000005116,1.4999999999986358,1.1499999999998067,1.5000000000000568
2014-05-26 12:00:00,1.5000000000000568,-1.8000000000000682,0.04999999999881766,-2.199999999999136
2014-05-26 16:00:00,-2.1000000000000796,-1.6999999999995907,0.6500000000002615,-2.599999999999625
2014-05-26 20:00:00,-2.599999999999625,-2.9000000000010573,-0.750000000000739,-2.2499999999993747
2014-05-27 00:00:00,-2.2499999999993747,-0.30000000000001137,-0.40000000000048885,-0.15000000000071623
2014-05-27 04:00:00,-0.15000000000071623,-0.15000000000071623,2.1000000000000796,-11.649999999998784
2014-05-27 08:00:00,-11.549999999999727,-4.800000000000182,-13.299999999999557,-3.4000000000006025
2014-05-27 12:00:00,-3.499999999999659,-0.4499999999993065,-0.24999999999977263,2.550000000000807
2014-05-27 16:00:00,2.4500000000003297,1.850000000000307,-0.24999999999977263,3.2000000000010687
2014-05-27 20:00:00,3.2000000000010687,-0.49999999999954525,4.5000000000001705,2.7000000000001023
2014-05-28 00:00:00,2.7000000000001023,6.650000000000489,-0.40000000000048885,0.4499999999993065
2014-05-28 04:00:00,0.4499999999993065,0.04999999999881766,1.5500000000002956,-4.300000000000637
2014-05-28 08:00:00,-4.300000000000637,-0.750000000000739,15.950000000000841,25.600000000000023
2014-05-28 12:00:00,25.600000000000023,14.499999999999602,-1.9499999999993634,0.4499999999993065
2014-05-28 16:00:00,0.549999999999784,-0.3500000000002501,-0.3500000000002501,0.9500000000002728
2014-05-28 20:00:00,0.9500000000002728,-1.1499999999998067,2.599999999999625,-0.24999999999977263
2014-05-29 00:00:00,-0.24999999999977263,-0.10000000000047748,-0.05000000000023874,-1.5000000000000568
2014-05-29 04:00:00,-1.5000000000000568,-0.05000000000023874,4.250000000000398,3.900000000000148
2014-05-29 08:00:00,4.000000000000625,-16.150000000000375,0.24999999999977263,-14.500000000001023
2014-05-29 12:00:00,-14.400000000000546,-0.4499999999993065,0.05000000000023874,-2.7000000000001023
2014-05-29 16:00:00,-2.7999999999991587,-3.7999999999996703,-3.44999999999942,-3.849999999999909
2014-05-29 20:00:00,-3.9499999999989654,-0.30000000000001137,9.100000000000819,6.650000000000489
2014-05-30 00:00:00,6.550000000000011,6.6999999999993065,-0.24999999999977263,-2.80000000000058
2014-05-30 04:00:00,-2.80000000000058,0.0,-0.14999999999929514,-2.6499999999998636
2014-05-30 08:00:00,-2.750000000000341,-0.20000000000095497,0.8499999999997954,-0.10000000000047748
2014-05-30 12:00:00,0.0,-0.24999999999977263,-4.449999999999932,-0.8499999999997954
2014-05-30 16:00:00,-0.6499999999988404,0.9499999999988518,-0.0999999999990564,5.200000000000671
2014-06-01 20:00:00,10.999999999999943,-10.099999999999909,1.099999999999568,-7.899999999999352
2014-06-02 00:00:00,-7.899999999999352,0.05000000000023874,-6.9500000000005,-2.2499999999993747
2014-06-02 04:00:00,-2.2499999999993747,-0.40000000000048885,-0.05000000000023874,-3.8000000000010914
2014-06-02 08:00:00,-3.8000000000010914,-15.200000000000102,-1.5000000000000568,-16.150000000000375
2014-06-02 12:00:00,-15.94999999999942,-8.449999999999136,-1.449999999999818,-8.29999999999984
2014-06-02 16:00:00,-8.29999999999984,-0.30000000000001137,-4.299999999999216,3.3999999999991815
2014-06-02 20:00:00,3.300000000000125,-0.30000000000001137,0.549999999999784,6.050000000000466
2014-06-03 00:00:00,5.949999999999989,0.6500000000002615,2.899999999999636,5.8000000000006935
2014-06-03 04:00:00,5.8000000000006935,-0.19999999999953388,-0.05000000000023874,-6.300000000000239
2014-06-03 08:00:00,-6.200000000001182,-0.20000000000095497,1.2000000000000455,-5.0499999999999545
2014-06-03 12:00:00,-5.149999999999011,-0.9499999999988518,-7.550000000000523,-7.150000000000034
2014-06-03 16:00:00,-7.049999999999557,-0.349999999998829,-5.299999999999727,2.1500000000003183
2014-06-03 20:00:00,2.1500000000003183,-4.300000000000637,-0.7499999999993179,-4.850000000000421
2014-06-04 00:00:00,-4.850000000000421,0.0,-6.299999999998818,6.200000000001182
2014-06-04 04:00:00,6.200000000001182,1.8999999999991246,2.9000000000010573,3.6000000000001364
2014-06-04 08:00:00,3.499999999999659,-0.2500000000011937,13.249999999999318,10.45000000000016
2014-06-04 12:00:00,10.45000000000016,-0.10000000000047748,-5.100000000000193,0.3500000000002501
2014-06-04 16:00:00,0.4500000000007276,-2.049999999999841,-1.449999999999818,-1.649999999999352
2014-06-04 20:00:00,-1.649999999999352,-0.05000000000023874,5.450000000000443,3.3999999999991815
2014-06-05 00:00:00,3.499999999999659,4.099999999999682,8.35000000000008,2.5000000000005684
2014-06-05 04:00:00,2.600000000001046,-0.4500000000007276,-4.1500000000013415,2.199999999999136
2014-06-05 08:00:00,2.1000000000000796,-15.149999999999864,-0.0999999999990564,-3.0500000000003524
2014-06-05 12:00:00,-2.949999999999875,4.699999999999704,-0.2500000000011937,-0.750000000000739
2014-06-05 16:00:00,-0.750000000000739,-0.549999999999784,-0.3500000000002501,1.0500000000007503
2014-06-05 20:00:00,0.9500000000002728,-0.05000000000023874,9.600000000000364,9.499999999999886
2014-06-06 00:00:00,9.499999999999886,5.400000000000205,0.05000000000023874,0.9000000000000341
2014-06-06 04:00:00,0.7999999999995566,-0.30000000000001137,-0.24999999999977263,-2.6499999999998636
2014-06-06 08:00:00,-2.6499999999998636,-15.600000000000591,13.299999999999557,8.199999999999363
2014-06-06 12:00:00,8.29999999999984,-0.14999999999929514,-12.250000000000227,-3.5499999999998977
2014-06-06 16:00:00,-3.350000000000364,-0.3500000000002501,3.2499999999998863,5.550000000000921
2014-06-08 20:00:00,2.1500000000003183,-0.10000000000047748,0.9500000000002728,7.099999999999795
2014-06-09 00:00:00,7.200000000000273,4.650000000000887,1.0499999999993292,2.2999999999996135
2014-06-09 04:00:00,2.2999999999996135,1.7499999999998295,-0.4499999999993065,-2.250000000000796
2014-06-09 08:00:00,-2.550000000000807,1.099999999999568,4.050000000000864,-1.650000000000773
2014-06-09 12:00:00,-1.7499999999998295,-0.30000000000001137,-5.0499999999999545,-0.9000000000000341
2014-06-09 16:00:00,-0.7999999999995566,-0.30000000000001137,-0.6999999999990791,0.3500000000002501
2014-06-09 20:00:00,0.4499999999993065,0.10000000000047748,4.14999999999992,3.4500000000008413
2014-06-10 00:00:00,3.4500000000008413,5.0499999999999545,1.7499999999998295,2.2999999999996135
2014-06-10 04:00:00,2.4999999999991473,-1.2500000000002842,-0.2500000000011937,-11.10000000000042
2014-06-10 08:00:00,-10.80000000000041,0.15000000000071623,-0.6500000000002615,6.999999999999318
2014-06-10 12:00:00,5.799999999999272,-0.3500000000002501,-0.0999999999990564,-0.6000000000000227
2014-06-10 16:00:00,-0.6000000000000227,-0.40000000000048885,0.0999999999990564,-2.549999999999386
2014-06-10 20:00:00,-2.349999999999852,-3.2000000000010687,0.6000000000000227,-3.5499999999998977
2014-06-11 00:00:00,-3.350000000000364,1.8499999999988859,-0.15000000000071623,-1.0499999999993292
2014-06-11 04:00:00,-1.0499999999993292,-2.750000000000341,2.400000000000091,4.100000000001103
2014-06-11 08:00:00,4.200000000000159,11.650000000000205,0.3500000000002501,-5.8000000000006935
2014-06-11 12:00:00,-6.100000000000705,0.24999999999977263,0.14999999999929514,-1.300000000000523
2014-06-11 16:00:00,-1.300000000000523,-2.7000000000001023,-4.850000000000421,-3.499999999999659
2014-06-11 20:00:00,-3.6000000000001364,-0.549999999999784,-0.05000000000023874,-2.549999999999386
2014-06-12 00:00:00,-2.549999999999386,-0.549999999999784,-1.6999999999995907,2.2999999999996135
2014-06-12 04:00:00,2.2999999999996135,-0.19999999999953388,-0.14999999999929514,3.499999999999659
2014-06-12 08:00:00,3.6000000000001364,-4.049999999999443,-0.05000000000023874,8.199999999999363
2014-06-12 12:00:00,8.199999999999363,10.599999999999454,1.100000000000989,-5.400000000000205
2014-06-12 16:00:00,-5.5999999999997385,1.300000000000523,0.14999999999929514,-4.8499999999989996
2014-06-12 20:00:00,-4.949999999999477,-7.4500000000000455,-4.8499999999989996,-10.350000000001103
2014-06-13 00:00:00,-10.350000000001103,-8.099999999998886,-4.400000000001114,-6.199999999999761
2014-06-13 04:00:00,-6.199999999999761,-0.3500000000002501,0.10000000000047748,-5.300000000001148
2014-06-13 08:00:00,-5.200000000000671,-0.19999999999953388,-4.300000000000637,1.5500000000002956
2014-06-13 12:00:00,1.5500000000002956,0.0,-4.800000000000182,4.8499999999989996
2014-06-13 16:00:00,4.8499999999989996,0.8499999999997954,-0.30000000000001137,-3.149999999999409
2014-06-15 20:00:00,4.449999999999932,-0.549999999999784,2.949999999999875,0.8499999999997954
2014-06-16 00:00:00,0.8499999999997954,0.8499999999997954,2.949999999999875,3.4000000000006025
2014-06-16 04:00:00,3.499999999999659,-0.30000000000001137,-0.7999999999995566,0.15000000000071623
2014-06-16 08:00:00,0.4500000000007276,1.5500000000002956,3.649999999998954,0.0
2014-06-16 12:00:00,0.0,0.05000000000023874,0.19999999999953388,-2.550000000000807
2014-06-16 16:00:00,-2.550000000000807,-0.4499999999993065,-0.8499999999997954,0.4499999999993065
2014-06-16 20:00:00,0.4499999999993065,-5.700000000000216,0.05000000000023874,-5.100000000000193
2014-06-17 00:00:00,-4.999999999999716,-0.05000000000023874,-3.7500000000008527,0.15000000000071623
2014-06-17 04:00:00,0.24999999999977263,-0.24999999999977263,-0.14999999999929514,1.3999999999995794
2014-06-17 08:00:00,1.3999999999995794,-14.350000000000307,0.04999999999881766,-15.900000000000603
2014-06-17 12:00:00,-15.800000000000125,-0.19999999999953388,-15.699999999999648,2.899999999999636
2014-06-17 16:00:00,2.80000000000058,1.6000000000005343,0.19999999999953388,-0.7499999999993179
2014-06-17 20:00:00,-0.9500000000002728,-0.05000000000023874,0.4500000000007276,1.2999999999991019
2014-06-18 00:00:00,1.2000000000000455,-8.200000000000784,-0.19999999999953388,-10.04999999999967
2014-06-18 04:00:00,-10.04999999999967,-0.24999999999977263,-3.999999999999204,-1.0499999999993292
2014-06-18 08:00:00,-1.1499999999998067,-0.3500000000002501,7.349999999999568,6.499999999999773
2014-06-18 12:00:00,6.499999999999773,2.6499999999998636,0.10000000000047748,1.0000000000005116
2014-06-18 16:00:00,1.0000000000005116,-2.2999999999996135,-0.10000000000047748,2.6499999999998636
2014-06-18 20:00:00,2.6499999999998636,-4.200000000000159,2.1000000000000796,-5.5499999999995
2014-06-19 00:00:00,-5.5499999999995,2.400000000000091,-0.5000000000009663,1.2500000000002842
2014-06-19 04:00:00,1.1499999999998067,0.4499999999993065,0.19999999999953388,1.0499999999993292
2014-06-19 08:00:00,1.0499999999993292,-6.3500000000004775,-1.0500000000007503,3.650000000000375
2014-06-19 12:00:00,3.650000000000375,0.9000000000000341,-0.10000000000047748,-2.3000000000010346
2014-06-19 16:00:00,-2.200000000000557,-0.0999999999990564,-2.349999999999852,2.199999999999136
2014-06-19 20:00:00,2.199999999999136,-0.3500000000002501,2.8500000000008185,2.599999999999625
2014-06-20 00:00:00,2.599999999999625,4.449999999999932,-0.24999999999977263,-0.9500000000002728
2014-06-20 04:00:00,-0.9500000000002728,-3.0000000000001137,-0.05000000000023874,-6.9000000000002615
2014-06-20 08:00:00,-6.9000000000002615,-5.0499999999999545,-7.599999999999341,-8.249999999999602
2014-06-20 12:00:00,-8.249999999999602,0.0,-3.5999999999987153,0.49999999999954525
2014-06-20 16:00:00,0.40000000000048885,0.549999999999784,2.2999999999996135,0.05000000000023874
2014-06-22 20:00:00,0.3500000000002501,-2.7000000000001023,-0.39999999999906777,-0.549999999999784
2014-06-23 00:00:00,-0.6500000000002615,2.4499999999989086,1.449999999999818,0.4500000000007276
2014-06-23 04:00:00,0.24999999999977263,0.14999999999929514,3.2499999999998863,3.900000000000148
2014-06-23 08:00:00,4.000000000000625,-0.10000000000047748,-0.6000000000000227,-2.5000000000005684
2014-06-23 12:00:00,-2.5000000000005684,-0.10000000000047748,-1.8000000000000682,-1.5000000000000568
2014-06-23 16:00:00,-1.5000000000000568,-3.0000000000001137,-0.40000000000048885,-1.9000000000005457
2014-06-23 20:00:00,-1.9000000000005457,0.7499999999993179,5.799999999999272,4.399999999999693
2014-06-24 00:00:00,4.5000000000001705,-4.099999999999682,-0.24999999999977263,-2.7000000000001023
2014-06-24 04:00:00,-2.7000000000001023,-0.10000000000047748,-0.04999999999881766,3.5499999999998977
2014-06-24 08:00:00,3.350000000000364,2.1000000000000796,-0.19999999999953388,-2.2499999999993747
2014-06-24 12:00:00,-2.1499999999988972,-0.05000000000023874,0.0,3.09999999999917
2014-06-24 16:00:00,3.09999999999917,4.599999999999227,0.10000000000047748,-6.749999999999545
2014-06-24 20:00:00,-6.550000000000011,-0.30000000000001137,-0.15000000000071623,-0.14999999999929514
2014-06-25 00:00:00,-0.14999999999929514,1.9499999999993634,-0.6000000000000227,1.099999999999568
2014-06-25 04:00:00,1.0000000000005116,-0.0999999999990564,0.0,-2.199999999999136
2014-06-25 08:00:00,-1.999999999999602,-0.05000000000023874,28.39999999999918,21.350000000001046
2014-06-25 12:00:00,21.25000000000057,10.350000000001103,-4.049999999999443,-2.949999999999875
2014-06-25 16:00:00,-2.949999999999875,-0.8499999999997954,-5.0499999999999545,0.05000000000023874
